Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
73778	980511	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229730438			1582	721	1577	714	1587	727	0,35285	0,06040	-0,93373	0,27354	0,06747	-0,95949	3,700	4,018	Valid	Valid	288,6	227,5	655,0	353,5	228,7	652,8	536,1	269,8	539,6	274,6	0,7430	0,6254	0,7409	0,6210	0,7450	0,6297	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73794	980528	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229747093			1581	716	1570	715	1592	717	0,35077	0,06015	-0,93453	0,27675	0,06172	-0,95896	3,697	4,011	Valid	Valid	288,1	227,9	654,5	353,0	229,0	652,2	533,8	270,0	541,2	270,9	0,7425	0,6222	0,7383	0,6213	0,7468	0,6231	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73811	980544	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229763748			1579	717	1572	712	1586	723	0,35215	0,05823	-0,93413	0,27461	0,06491	-0,95936	3,699	4,012	Valid	Valid	287,8	228,0	654,5	352,7	229,0	652,2	534,6	268,8	539,4	273,1	0,7419	0,6231	0,7392	0,6192	0,7447	0,6271	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73827	980561	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229780402			1581	718	1576	711	1585	725	0,35423	0,05753	-0,93339	0,27493	0,06576	-0,95921	3,696	4,010	Valid	Valid	287,4	228,2	654,2	352,2	229,1	652,0	535,7	268,5	539,1	273,8	0,7424	0,6234	0,7404	0,6186	0,7443	0,6283	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73844	980578	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229797057			1576	721	1568	720	1584	721	0,35113	0,06270	-0,93422	0,27444	0,06392	-0,95948	3,692	4,012	Valid	Valid	287,1	228,2	654,3	351,9	229,0	652,0	533,0	272,1	538,4	272,4	0,7405	0,6255	0,7374	0,6252	0,7436	0,6258	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73861	980594	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229813712			1573	718	1563	721	1584	715	0,34917	0,06309	-0,93493	0,27483	0,06039	-0,95959	3,699	4,005	Valid	Valid	286,8	228,3	654,6	351,6	229,1	652,3	531,3	272,5	538,5	270,2	0,7395	0,6237	0,7354	0,6258	0,7436	0,6216	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73877	980611	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229830366			1576	714	1561	718	1591	710	0,34918	0,06114	-0,93506	0,27879	0,05752	-0,95863	3,705	4,017	Valid	Valid	286,5	228,3	654,1	351,4	229,1	651,9	530,8	271,1	541,0	268,2	0,7407	0,6207	0,7348	0,6233	0,7466	0,6181	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73894	980628	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229847021			1579	713	1567	717	1591	710	0,35258	0,06017	-0,93385	0,27973	0,05721	-0,95837	3,687	4,017	Valid	Valid	285,8	228,7	654,2	350,7	229,3	652,0	532,7	270,8	541,0	268,2	0,7418	0,6204	0,7371	0,6228	0,7466	0,6181	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73911	980644	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229863676			1581	719	1581	719			0,36077	0,06158	-0,93062				3,697		Valid	Invalid	283,9	228,3	653,9				537,4	271,6			0,7424	0,6243	0,7424	0,6243			Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73927	980661	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229880330			1583	720	1581	719	1586	722	0,36154	0,06098	-0,93036	0,27961	0,06383	-0,95799	3,697	4,035	Valid	Valid	283,3	228,7	654,0	348,9	229,3	652,0	537,4	271,6	539,2	272,8	0,7435	0,6253	0,7424	0,6243	0,7445	0,6264	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73944	980677	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229896985			1593	713			1593	713				0,28353	0,06059	-0,95705		4,042	Invalid	Valid				348,5	228,1	651,8			541,6	269,4	0,7472	0,6202			0,7472	0,6202	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73961	980694	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229913640			1596	710			1596	710				0,28583	0,05811	-0,95652		4,045	Invalid	Valid				347,7	228,4	651,9			542,5	268,0	0,7483	0,6177			0,7483	0,6177	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73977	980711	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229930295			1581	702			1581	702				0,27785	0,05437	-0,95909		4,046	Invalid	Valid				348,6	228,3	651,7			537,4	265,2	0,7425	0,6126			0,7425	0,6126	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
73994	980727	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229946949			1581	702			1581	702				0,28071	0,05530	-0,95820		4,046	Invalid	Valid				346,5	227,6	651,6			537,4	265,2	0,7425	0,6126			0,7425	0,6126	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1049	156	1591	707	0,7466	0,6157	1	0	0	0	0	1	0										
74011	980744	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229963604			1119	698	1104	710	1133	686	0,14656	0,06031	-0,98736	0,06143	0,04855	-0,99693	3,738	4,099	Valid	Valid	278,4	228,1	653,8	345,2	227,5	651,7	375,5	268,1	385,4	259,2	0,5621	0,6096	0,5564	0,6178	0,5678	0,6015	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	190						0	0	0	0	0	0										
74027	980761	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229980259			1113	702	1100	710	1127	694	0,14509	0,05815	-0,98771	0,05964	0,05113	-0,99691	3,740	4,093	Valid	Valid	278,5	230,0	649,7	344,5	229,1	647,5	374,0	268,3	383,2	262,3	0,5600	0,6127	0,5546	0,6181	0,5653	0,6072	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	157	1125	706	0,5646	0,6149		0	0	0	0	0	0										
74044	980777	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2229996913			1123	702	1121	705	1125	699	0,15628	0,05452	-0,98621	0,05950	0,05305	-0,99682	3,726	4,067	Valid	Valid	278,4	230,6	648,6	344,1	229,5	646,4	381,2	266,5	382,6	263,9	0,5638	0,6125	0,5630	0,6149	0,5646	0,6101	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	157	1125	706	0,5646	0,6149		0	0	0	0	0	0										
74061	980794	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230013568			1129	711	1126	710	1132	711	0,15943	0,05659	-0,98559	0,06398	0,05985	-0,99615	3,726	4,076	Valid	Valid	277,9	231,1	648,2	343,3	229,7	645,9	382,7	268,3	384,8	268,5	0,5659	0,6185	0,5647	0,6183	0,5670	0,6187	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	157	1125	706	0,5646	0,6149		0	0	0	0	0	0										
74077	980811	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230030223			1130	709	1128	707	1132	711	0,16150	0,05431	-0,98538	0,06497	0,05947	-0,99611	3,735	4,083	Valid	Valid	277,5	231,5	647,9	342,7	229,9	645,6	383,7	267,2	384,8	268,4	0,5665	0,6173	0,5658	0,6162	0,5671	0,6184	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	157	1125	706	0,5646	0,6149		0	0	0	0	0	0										
74094	980827	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230046877			1136	695	1140	698	1131	692	0,16805	0,04899	-0,98456	0,06524	0,04861	-0,99669	3,732	4,070	Valid	Valid	277,0	231,5	647,9	342,4	229,9	645,6	387,6	263,7	384,6	261,3	0,5686	0,6076	0,5703	0,6098	0,5669	0,6054	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	191						0	0	0	0	0	0										
74111	980844	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230063532			1141	693	1143	695	1139	690	0,16872	0,04667	-0,98456	0,06837	0,04694	-0,99656	3,730	4,104	Valid	Valid	277,5	231,9	648,1	343,0	230,2	645,7	388,6	262,7	387,3	260,7	0,5707	0,6060	0,5714	0,6078	0,5699	0,6041	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	158	1135	698	0,5685	0,6097		0	0	0	0	0	0										
74127	980861	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230080187			1135	699	1131	708	1139	690	0,16649	0,05339	-0,98460	0,07204	0,04674	-0,99631	3,741	4,104	Valid	Valid	274,9	232,4	648,1	340,6	230,4	645,9	384,5	267,5	387,3	260,7	0,5683	0,6105	0,5667	0,6168	0,5699	0,6041	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	158	1135	698	0,5685	0,6097		0	0	0	0	0	0										
74144	980877	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230096841			1136	706	1136	706			0,16776	0,05199	-0,98446				3,737		Valid	Invalid	275,8	232,6	647,8				386,2	266,9			0,5687	0,6155	0,5687	0,6155			Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	158	1135	698	0,5685	0,6097		0	0	0	0	0	0										
74161	980894	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230113496			1129	696	1136	697	1122	695	0,16888	0,04603	-0,98456	0,06291	0,04946	-0,99679	3,736	4,153	Valid	Valid	275,0	233,0	647,4	340,8	230,7	645,0	386,1	263,3	381,5	262,7	0,5659	0,6084	0,5686	0,6090	0,5633	0,6079	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	158	1135	698	0,5685	0,6097		0	0	0	0	0	0										
74177	980911	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230130151			1133	696	1133	702	1134	690	0,16855	0,04860	-0,98450	0,07020	0,04636	-0,99646	3,760	4,136	Valid	Valid	274,4	233,3	647,2	340,0	230,7	644,8	385,3	265,2	385,5	260,7	0,5677	0,6084	0,5676	0,6125	0,5679	0,6043	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	158	1135	698	0,5685	0,6097		0	0	0	0	0	0										
74194	980927	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230146805			1137	702	1137	706	1137	697	0,17146	0,05002	-0,98392	0,07264	0,05020	-0,99609	3,763	4,135	Valid	Valid	274,0	233,7	646,4	339,5	231,0	644,0	386,7	266,6	386,4	263,5	0,5691	0,6122	0,5692	0,6150	0,5690	0,6094	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	158	1135	698	0,5685	0,6097		0	0	0	0	0	0										
74211	980944	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230163460			1139	700	1137	705	1140	694	0,17198	0,04961	-0,98385	0,07479	0,04826	-0,99603	3,759	4,138	Valid	Valid	273,8	233,9	646,2	339,2	231,1	643,7	386,7	266,5	387,5	262,3	0,5697	0,6111	0,5693	0,6149	0,5702	0,6072	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	117	158	1135	698	0,5685	0,6097		0	0	0	0	0	0										
74227	980961	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230180115			1118	690	1093	696	1144	683	0,14968	0,04408	-0,98775	0,07702	0,04159	-0,99616	3,764	4,132	Valid	Valid	273,5	234,1	646,5	339,0	231,3	644,1	371,5	262,9	388,8	258,2	0,5618	0,6040	0,5518	0,6083	0,5717	0,5996	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	192						0	0	0	0	0	0										
74244	980977	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230196770			1015	586	1010	603	1021	570	0,10774	-0,00912	-0,99414	0,01285	-0,02456	-0,99962	3,774	4,176	Valid	Valid	273,2	233,8	646,9	338,9	231,0	644,4	343,3	227,9	347,1	215,2	0,5216	0,5322	0,5194	0,5439	0,5238	0,5205	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	192						0	0	0	0	0	0										
74261	980994	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230213424			1009	551	1008	547	1010	554	0,10772	-0,04201	-0,99329	0,00803	-0,03420	-0,99938	3,769	4,183	Valid	Valid	272,6	234,1	645,7	338,1	231,3	643,4	342,7	206,8	343,3	209,3	0,5190	0,5074	0,5187	0,5051	0,5194	0,5098	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	192						0	0	0	0	0	0										
74277	981011	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230230079			999	513	995	515	1004	510	0,10230	-0,06195	-0,99282	0,00635	-0,06098	-0,99812	3,764	4,177	Valid	Valid	272,1	234,8	642,6	337,2	231,8	640,2	338,3	194,7	341,3	192,7	0,5154	0,4810	0,5137	0,4828	0,5171	0,4792	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	192						0	0	0	0	0	0										
74294	981027	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230246734			1008	509	1003	512	1012	506	0,10829	-0,06543	-0,99196	0,01227	-0,06536	-0,99779	3,762	4,168	Valid	Valid	271,0	235,9	642,9	336,3	233,0	640,6	341,2	193,5	344,2	191,0	0,5187	0,4784	0,5170	0,4807	0,5204	0,4761	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	159	1000	532	0,5155	0,4943	3	1	0	0	0	0	0										
74310	981044	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2230263388			1007	528	1005	533	1009	523	0,10852	-0,05256	-0,99270	0,00983	-0,05447	-0,99847	3,749	4,150	Valid	Valid	271,4	235,4	642,7	336,8	232,4	640,4	341,7	201,3	343,1	197,5	0,5183	0,4916	0,5175	0,4951	0,5192	0,4881	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	159	1000	532	0,5155	0,4943	3	1	0	0	0	0	0										
