Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
60226	1316673	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2565888651			1056	480	1064	488	1049	471	0,11831	-0,05831	-0,99126	0,01124	-0,06625	-0,99774	3,545	3,729	Valid	Valid	284,8	222,2	644,8	349,4	220,7	641,9	361,8	184,2	356,6	178,1	0,5377	0,4580	0,5406	0,4637	0,5347	0,4524	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60242	1316690	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2565905305			1056	478	1062	486	1050	471	0,11724	-0,05952	-0,99132	0,01168	-0,06642	-0,99772	3,538	3,723	Valid	Valid	284,8	222,2	644,7	349,4	220,7	641,7	361,1	183,5	356,9	178,0	0,5374	0,4572	0,5398	0,4623	0,5351	0,4522	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60259	1316707	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2565921960			1056	474	1063	478	1049	470	0,11793	-0,06394	-0,99096	0,01100	-0,06733	-0,99767	3,543	3,722	Valid	Valid	284,8	222,2	644,6	349,4	220,8	641,7	361,5	180,6	356,5	177,5	0,5375	0,4541	0,5404	0,4571	0,5346	0,4512	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60276	1316723	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2565938615			1056	476	1058	480	1053	473	0,11537	-0,06297	-0,99132	0,01343	-0,06569	-0,99775	3,549	3,729	Valid	Valid	284,8	222,3	644,4	349,4	220,8	641,5	359,8	181,4	358,1	178,6	0,5374	0,4558	0,5384	0,4584	0,5364	0,4533	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60292	1316740	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2565955270			1053	485	1054	486	1051	483	0,11324	-0,05970	-0,99177	0,01221	-0,05947	-0,99816	3,545	3,735	Valid	Valid	284,9	222,3	644,4	349,4	220,8	641,5	358,4	183,5	357,3	182,6	0,5362	0,4615	0,5368	0,4623	0,5355	0,4606	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60309	1316757	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2565971924			1053	482	1055	484	1051	480	0,11359	-0,06057	-0,99168	0,01199	-0,06114	-0,99806	3,539	3,727	Valid	Valid	284,9	222,3	644,3	349,5	220,8	641,4	358,7	182,9	357,2	181,5	0,5362	0,4600	0,5371	0,4613	0,5354	0,4587	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60325	1316773	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2565988579			1054	483	1056	486	1052	479	0,11416	-0,05939	-0,99169	0,01275	-0,06194	-0,99800	3,532	3,729	Valid	Valid	284,9	222,3	644,3	349,5	220,8	641,3	359,1	183,7	357,7	181,0	0,5368	0,4602	0,5376	0,4627	0,5360	0,4577	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60342	1316790	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566005234			1055	488	1064	492	1046	483	0,11811	-0,05570	-0,99144	0,00957	-0,05976	-0,99817	3,537	3,739	Valid	Valid	285,0	222,2	644,3	349,6	220,8	641,3	361,7	186,0	355,7	182,4	0,5371	0,4636	0,5406	0,4670	0,5337	0,4602	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60359	1316807	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566021888			1051	488	1059	497	1043	480	0,11553	-0,05293	-0,99189	0,00790	-0,06162	-0,99807	3,544	3,739	Valid	Valid	285,0	222,2	644,3	349,6	220,7	641,3	360,1	187,8	354,7	181,2	0,5356	0,4641	0,5387	0,4703	0,5325	0,4580	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60375	1316823	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566038543			1048	485	1048	494	1049	476	0,10971	-0,05460	-0,99246	0,01088	-0,06380	-0,99790	3,538	3,733	Valid	Valid	285,1	222,1	644,4	349,7	220,7	641,5	356,3	186,7	356,7	179,7	0,5346	0,4617	0,5344	0,4682	0,5348	0,4553	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60392	1316840	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566055198			1055	480	1057	485	1054	475	0,11454	-0,06008	-0,99160	0,01331	-0,06451	-0,99783	3,543	3,737	Valid	Valid	285,1	222,2	644,2	349,6	220,8	641,3	359,5	183,2	358,2	179,3	0,5373	0,4582	0,5380	0,4617	0,5365	0,4546	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60409	1316857	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566071852			1056	480	1057	485	1055	475	0,11430	-0,06031	-0,99161	0,01429	-0,06416	-0,99784	3,542	3,737	Valid	Valid	285,1	222,2	644,2	349,7	220,8	641,2	359,3	183,0	358,8	179,6	0,5375	0,4583	0,5378	0,4615	0,5373	0,4551	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60425	1316873	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566088507			1055	479	1060	482	1050	475	0,11607	-0,06182	-0,99131	0,01169	-0,06461	-0,99784	3,539	3,737	Valid	Valid	285,0	222,4	643,6	349,6	221,0	640,7	360,4	182,2	357,1	179,5	0,5372	0,4575	0,5391	0,4600	0,5353	0,4549	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60442	1316890	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566105162			1057	480	1072	484	1043	476	0,12211	-0,06105	-0,99064	0,00782	-0,06382	-0,99793	3,540	3,742	Valid	Valid	285,0	222,4	643,7	349,5	221,0	640,8	364,3	182,7	354,6	180,0	0,5380	0,4583	0,5436	0,4609	0,5323	0,4558	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60459	1316907	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566121816			1056	486	1063	495	1049	477	0,11785	-0,05443	-0,99154	0,01109	-0,06383	-0,99790	3,542	3,748	Valid	Valid	284,9	222,4	643,6	349,5	221,0	640,7	361,4	187,1	356,6	180,0	0,5374	0,4624	0,5402	0,4689	0,5347	0,4559	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60475	1316923	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566138471			1055	487	1058	496	1052	478	0,11515	-0,05400	-0,99188	0,01275	-0,06311	-0,99793	3,552	3,742	Valid	Valid	284,8	222,5	643,5	349,4	221,0	640,6	359,6	187,4	357,6	180,5	0,5370	0,4632	0,5381	0,4696	0,5358	0,4569	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60492	1316940	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566155126			1054	489	1059	496	1049	483	0,11593	-0,05448	-0,99176	0,01134	-0,06028	-0,99812	3,549	3,741	Valid	Valid	284,8	222,5	643,5	349,3	221,1	640,6	360,0	187,2	356,6	182,4	0,5367	0,4647	0,5386	0,4691	0,5347	0,4603	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60509	1316957	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566171780			1055	490	1058	495	1052	486	0,11579	-0,05507	-0,99175	0,01303	-0,05873	-0,99819	3,553	3,744	Valid	Valid	284,7	222,6	643,4	349,2	221,1	640,5	359,9	186,9	357,6	183,4	0,5371	0,4654	0,5384	0,4685	0,5358	0,4622	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60525	1316973	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566188435			1059	489	1065	489	1053	489	0,11921	-0,05826	-0,99116	0,01382	-0,05689	-0,99829	3,551	3,743	Valid	Valid	284,7	222,6	643,5	349,2	221,1	640,5	362,1	184,8	358,1	184,6	0,5387	0,4645	0,5410	0,4647	0,5364	0,4644	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60542	1316990	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566205090			1059	490	1064	489	1054	491	0,11873	-0,05857	-0,99120	0,01427	-0,05586	-0,99834	3,534	3,745	Valid	Valid	284,7	222,6	643,3	349,2	221,1	640,4	361,7	184,6	358,3	185,3	0,5386	0,4650	0,5406	0,4644	0,5367	0,4656	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60559	1317007	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566221745			1055	492	1055	499	1055	485	0,11450	-0,05301	-0,99201	0,01489	-0,05903	-0,99814	3,532	3,750	Valid	Valid	284,6	222,7	643,1	349,1	221,2	640,2	358,8	188,4	358,6	183,4	0,5372	0,4667	0,5373	0,4713	0,5370	0,4621	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60575	1317023	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566238399			1055	488	1054	498	1056	479	0,11404	-0,05354	-0,99203	0,01551	-0,06304	-0,99789	3,526	3,755	Valid	Valid	284,5	222,7	643,1	349,0	221,2	640,1	358,5	188,0	359,0	180,8	0,5371	0,4640	0,5368	0,4706	0,5374	0,4573	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60592	1317040	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566255054			1057	486	1059	495	1055	477	0,11636	-0,05531	-0,99167	0,01508	-0,06388	-0,99784	3,524	3,758	Valid	Valid	284,5	222,7	643,1	349,0	221,2	640,2	360,0	186,9	358,6	180,2	0,5378	0,4624	0,5386	0,4685	0,5370	0,4563	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60609	1317057	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566271709			1059	488	1066	498	1052	478	0,12033	-0,05357	-0,99129	0,01348	-0,06323	-0,99791	3,531	3,764	Valid	Valid	284,4	222,7	643,1	348,9	221,2	640,2	362,5	188,0	357,5	180,6	0,5386	0,4638	0,5415	0,4705	0,5358	0,4570	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60625	1317073	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566288363			1058	488	1061	498	1056	478	0,11741	-0,05297	-0,99167	0,01558	-0,06284	-0,99790	3,525	3,772	Valid	Valid	284,4	222,7	643,4	348,9	221,1	640,5	360,6	188,3	358,9	180,8	0,5383	0,4642	0,5393	0,4711	0,5373	0,4573	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60642	1317090	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566305018			1059	490	1060	502	1059	479	0,11696	-0,05088	-0,99183	0,01756	-0,06274	-0,99788	3,519	3,769	Valid	Valid	284,4	222,6	643,4	348,8	221,1	640,5	360,3	189,6	360,1	180,8	0,5388	0,4654	0,5389	0,4736	0,5387	0,4573	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60659	1317106	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566321673			1058	493	1059	505	1058	481	0,11633	-0,04853	-0,99203	0,01667	-0,06070	-0,99802	3,517	3,772	Valid	Valid	284,4	222,3	644,2	348,9	220,8	641,3	360,0	190,8	359,6	181,8	0,5384	0,4674	0,5386	0,4758	0,5382	0,4591	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60675	1317123	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566338327			1055	493	1055	507	1055	479	0,11455	-0,04727	-0,99229	0,01544	-0,06203	-0,99796	3,514	3,764	Valid	Valid	284,4	222,3	644,2	348,9	220,8	641,3	358,8	191,7	358,8	180,9	0,5373	0,4674	0,5372	0,4773	0,5373	0,4575	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	666	135	1055	485	0,5371	0,4619	3	1	0	0	0	0	0										
60692	1317140	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566354982																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	50	29						0	0	0	0	0	0										
60709	1317156	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566371637																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	50	29						0	0	0	0	0	0										
60725	1317173	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566388291																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	50	29						0	0	0	0	0	0										
60742	1317190	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566404946			683	774			683	774				-0,17656	0,10632	-0,97853		2,121	Invalid	Valid				347,9	222,7	642,0			232,1	292,5	0,3916	0,6627			0,3916	0,6627	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	166						0	0	0	0	0	0										
60759	1317206	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566421601			1027	805	1371	836	683	774	0,26937	0,13718	-0,95322	-0,17728	0,10901	-0,97810	2,031	2,121	Valid	Valid	284,0	223,2	644,5	348,3	221,0	641,4	466,1	315,9	232,1	292,5	0,5261	0,6842	0,6605	0,7058	0,3916	0,6627	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	166						0	0	0	0	0	0										
60775	1317223	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566438255			1106	630	1188	716	1024	545	0,18187	0,07250	-0,98065	-0,00119	-0,02384	-0,99972	2,825	3,786	Valid	Valid	284,7	222,9	643,2	349,0	221,0	640,1	404,0	270,5	348,3	205,7	0,5571	0,5627	0,5891	0,6222	0,5251	0,5031	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	166						0	0	0	0	0	0										
60792	1317240	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566454910			1038	537	1044	558	1032	515	0,10859	-0,01860	-0,99391	0,00258	-0,04156	-0,99913	3,478	3,778	Valid	Valid	284,8	223,0	642,8	349,1	221,2	639,8	355,0	211,0	350,8	194,5	0,5304	0,4977	0,5329	0,5128	0,5280	0,4826	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	166						0	0	0	0	0	0										
60808	1317256	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566471565			1038	519	1041	529	1035	509	0,10661	-0,03613	-0,99364	0,00444	-0,04554	-0,99895	3,510	3,782	Valid	Valid	284,9	223,1	642,6	349,2	221,3	639,5	353,8	199,7	352,0	192,2	0,5305	0,4852	0,5315	0,4921	0,5295	0,4783	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	166						0	0	0	0	0	0										
60825	1317273	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2566488220			1041	514	1043	523	1040	505	0,10780	-0,03970	-0,99338	0,00667	-0,04819	-0,99882	3,509	3,787	Valid	Valid	284,9	223,1	642,4	349,3	221,4	639,3	354,6	197,4	353,5	190,6	0,5318	0,4817	0,5324	0,4879	0,5312	0,4754	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	866	136	1041	513	0,5316	0,4816	3	1	0	0	0	0	0										
