Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
68005	2296694	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3545897140			227	856	224	859	231	852	-0,30864	0,19360	-0,93127	-0,39478	0,18356	-0,90025	3,318	3,356	Valid	Valid	270,8	202,6	587,5	335,7	202,2	586,4	76,1	324,7	78,5	321,8	0,2138	0,7192	0,2124	0,7218	0,2152	0,7166	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	110	237	857	0,2177	0,7202	1	0	0	0	0	1	0										
68021	2296711	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3545913795			88	876	111	878	64	875	-0,36100	0,19984	-0,91090	-0,46328	0,18913	-0,86579	3,348	3,376	Valid	Valid	270,6	202,7	587,2	335,4	202,4	586,1	37,8	331,5	21,7	330,4	0,1592	0,7334	0,1685	0,7344	0,1500	0,7324	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	217						0	0	0	0	0	0										
68038	2296728	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3545930450			80	891	88	883	73	898	-0,37177	0,20167	-0,90616	-0,45906	0,20177	-0,86519	3,344	3,459	Valid	Valid	270,5	203,1	586,2	335,2	202,8	585,2	30,0	333,6	24,7	339,2	0,1564	0,7434	0,1594	0,7382	0,1534	0,7486	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68055	2296744	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3545947104			85	888	91	884	80	892	-0,36983	0,20288	-0,90668	-0,45621	0,19890	-0,86736	3,335	3,448	Valid	Valid	270,6	202,7	587,1	335,3	202,4	586,1	31,1	334,1	27,1	336,8	0,1584	0,7417	0,1607	0,7392	0,1561	0,7441	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68071	2296761	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3545963759			86	886	89	881	82	891	-0,37064	0,20091	-0,90679	-0,45495	0,19908	-0,86798	3,330	3,450	Valid	Valid	270,5	202,5	587,7	335,3	202,2	586,6	30,3	332,7	27,9	336,7	0,1584	0,7403	0,1598	0,7366	0,1570	0,7440	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68088	2296778	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3545980414			89	888	94	882	84	893	-0,36812	0,20226	-0,90751	-0,45359	0,20053	-0,86836	3,346	3,464	Valid	Valid	270,5	202,2	588,4	335,4	201,9	587,3	31,9	333,4	28,6	337,5	0,1597	0,7416	0,1616	0,7378	0,1579	0,7454	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68105	2296794	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3545997068			85	889	93	882	76	896	-0,36827	0,20203	-0,90750	-0,45638	0,20153	-0,86666	3,362	3,461	Valid	Valid	270,5	202,1	588,8	335,4	201,7	587,7	31,6	333,2	25,9	338,4	0,1580	0,7422	0,1613	0,7374	0,1548	0,7470	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68121	2296811	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546013723			84	887	92	879	76	895	-0,36830	0,20041	-0,90785	-0,45635	0,20110	-0,86678	3,374	3,467	Valid	Valid	270,5	201,8	589,4	335,5	201,4	588,3	31,4	331,9	25,7	337,9	0,1578	0,7407	0,1610	0,7352	0,1545	0,7462	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68138	2296828	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546030378			88	886	89	879	88	893	-0,36977	0,20063	-0,90720	-0,45129	0,20114	-0,86941	3,381	3,483	Valid	Valid	270,5	201,7	589,7	335,5	201,3	588,6	30,1	332,1	30,0	337,5	0,1595	0,7404	0,1596	0,7355	0,1594	0,7454	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68155	2296844	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546047032			85	888	83	883	86	894	-0,37168	0,20255	-0,90599	-0,45179	0,20163	-0,86904	3,387	3,483	Valid	Valid	270,5	201,5	590,2	335,6	201,1	589,1	28,3	333,4	29,3	337,8	0,1581	0,7419	0,1576	0,7379	0,1586	0,7459	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68171	2296861	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546063687			76	888	81	882	71	893	-0,37244	0,20218	-0,90576	-0,45753	0,20066	-0,86626	3,400	3,469	Valid	Valid	270,5	201,3	590,6	335,6	200,9	589,5	27,6	333,1	24,2	337,5	0,1548	0,7413	0,1568	0,7374	0,1528	0,7453	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68188	2296878	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546080342			73	887	79	880	67	893	-0,37327	0,20118	-0,90565	-0,45908	0,20071	-0,86543	3,417	3,478	Valid	Valid	270,5	201,1	591,2	335,7	200,7	590,1	26,8	332,4	22,6	337,5	0,1534	0,7407	0,1558	0,7360	0,1510	0,7455	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68205	2296894	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546096996			73	873	78	877	67	868	-0,37341	0,19982	-0,90589	-0,46023	0,18727	-0,86783	3,410	3,401	Valid	Valid	270,5	200,9	591,5	335,7	200,5	590,4	26,7	331,4	22,6	327,9	0,1533	0,7310	0,1557	0,7342	0,1510	0,7278	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68221	2296911	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546113651			69	872	79	875	59	869	-0,37293	0,19877	-0,90632	-0,46303	0,18761	-0,86626	3,418	3,398	Valid	Valid	270,5	200,8	591,7	335,7	200,4	590,6	27,0	330,6	20,0	328,4	0,1520	0,7306	0,1560	0,7327	0,1480	0,7286	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68238	2296928	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546130306			67	875	75	880	59	869	-0,37459	0,20167	-0,90499	-0,46298	0,18768	-0,86627	3,424	3,398	Valid	Valid	270,5	200,7	591,9	335,8	200,4	590,8	25,5	332,6	20,0	328,4	0,1512	0,7325	0,1543	0,7364	0,1480	0,7286	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68255	2296944	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546146960			71	871	77	876	64	865	-0,37378	0,19948	-0,90581	-0,46104	0,18588	-0,86769	3,434	3,395	Valid	Valid	270,5	200,6	592,1	335,8	200,3	591,0	26,2	331,0	21,8	326,9	0,1526	0,7297	0,1551	0,7335	0,1500	0,7259	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68271	2296961	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546163615			72	871	80	877	64	865	-0,37225	0,20000	-0,90633	-0,46099	0,18592	-0,86771	3,442	3,395	Valid	Valid	270,5	200,6	592,2	335,8	200,2	591,1	27,3	331,3	21,8	326,9	0,1532	0,7299	0,1563	0,7340	0,1500	0,7259	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68288	2296978	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546180270			72	870	74	873	71	866	-0,37504	0,19778	-0,90567	-0,45811	0,18679	-0,86905	3,449	3,390	Valid	Valid	270,5	200,3	592,8	335,9	200,0	591,7	25,0	329,8	24,0	327,2	0,1532	0,7288	0,1538	0,7312	0,1526	0,7264	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68305	2296994	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546196925			71	882	72	872	70	891	-0,37545	0,19739	-0,90558	-0,45700	0,20038	-0,86660	3,448	3,487	Valid	Valid	270,5	200,2	593,2	336,0	199,8	592,1	24,6	329,5	23,7	336,7	0,1528	0,7373	0,1533	0,7306	0,1523	0,7440	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68321	2297011	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546213579			65	881	69	871	61	890	-0,37656	0,19683	-0,90524	-0,46008	0,19969	-0,86513	3,457	3,496	Valid	Valid	270,5	200,0	593,6	336,0	199,6	592,5	23,6	329,1	20,9	336,4	0,1505	0,7366	0,1521	0,7299	0,1490	0,7434	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68338	2297028	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546230234			58	868	57	871	59	865	-0,38324	0,19607	-0,90260	-0,46327	0,18569	-0,86654	3,431	3,403	Valid	Valid	270,7	200,4	592,4	336,1	200,1	591,2	19,2	329,1	20,0	326,8	0,1475	0,7278	0,1471	0,7300	0,1480	0,7257	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	316	111	77	881	0,1550	0,7366	1	0	0	0	0	1	0										
68355	2297044	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546246889			192	862	195	869	188	855	-0,32021	0,19971	-0,92606	-0,41130	0,18523	-0,89248	3,438	3,395	Valid	Valid	270,9	200,6	591,9	336,2	200,3	590,7	66,3	328,2	64,0	322,9	0,1998	0,7235	0,2011	0,7284	0,1985	0,7185	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	218						0	0	0	0	0	0										
68371	2297061	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546263543			194	860	200	865	188	855	-0,31746	0,19795	-0,92738	-0,41090	0,18549	-0,89261	3,467	3,395	Valid	Valid	271,0	200,2	592,8	336,4	199,9	591,7	68,0	326,8	64,0	322,9	0,2009	0,7221	0,2032	0,7257	0,1985	0,7185	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68388	2297078	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546280198			198	862	202	864	195	861	-0,31663	0,19740	-0,92778	-0,40756	0,18916	-0,89337	3,472	3,391	Valid	Valid	270,9	200,2	592,9	336,3	199,9	591,8	68,6	326,3	66,4	325,2	0,2025	0,7238	0,2038	0,7249	0,2012	0,7228	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68405	2297094	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546296853			203	875	204	864	202	886	-0,31547	0,19762	-0,92813	-0,40340	0,20324	-0,89217	3,472	3,487	Valid	Valid	270,9	200,1	593,0	336,4	199,8	591,9	69,4	326,4	68,7	334,7	0,2043	0,7326	0,2047	0,7250	0,2040	0,7402	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68421	2297111	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546313507			203	874	200	862	207	887	-0,31761	0,19642	-0,92766	-0,40136	0,20395	-0,89293	3,473	3,494	Valid	Valid	270,9	200,1	593,1	336,4	199,8	592,0	67,8	325,7	70,3	335,0	0,2043	0,7322	0,2029	0,7236	0,2057	0,7408	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68438	2297128	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546330162			200	862	199	861	201	862	-0,31781	0,19599	-0,92768	-0,40474	0,19013	-0,89445	3,479	3,400	Valid	Valid	270,9	200,1	593,2	336,4	199,8	592,0	67,7	325,4	68,5	325,6	0,2032	0,7233	0,2028	0,7231	0,2037	0,7236	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68455	2297144	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546346817			196	860	200	861	192	858	-0,31735	0,19595	-0,92784	-0,40882	0,18761	-0,89312	3,486	3,398	Valid	Valid	270,9	200,0	593,3	336,4	199,7	592,1	68,0	325,3	65,3	324,1	0,2016	0,7219	0,2031	0,7230	0,2001	0,7208	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68471	2297161	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546363471			197	873	198	863	197	884	-0,31841	0,19670	-0,92732	-0,40551	0,20226	-0,89143	3,482	3,490	Valid	Valid	270,9	200,0	593,3	336,4	199,7	592,2	67,2	325,9	67,0	334,1	0,2021	0,7316	0,2022	0,7240	0,2020	0,7391	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68488	2297177	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546380126			200	874	199	861	201	886	-0,31773	0,19591	-0,92772	-0,40397	0,20332	-0,89189	3,480	3,490	Valid	Valid	270,9	200,0	593,3	336,4	199,7	592,2	67,7	325,3	68,2	334,7	0,2031	0,7316	0,2028	0,7229	0,2033	0,7403	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68504	2297194	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546396781			200	873	203	859	196	887	-0,31598	0,19501	-0,92851	-0,40583	0,20376	-0,89094	3,490	3,490	Valid	Valid	270,9	200,0	593,3	336,4	199,8	592,2	69,0	324,6	66,7	335,2	0,2029	0,7314	0,2043	0,7217	0,2016	0,7412	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
68521	2297211	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3546413435			200	873	204	860	197	886	-0,31560	0,19567	-0,92850	-0,40566	0,20301	-0,89119	3,495	3,491	Valid	Valid	270,9	200,0	593,3	336,4	199,7	592,2	69,2	325,0	66,9	334,6	0,2032	0,7313	0,2046	0,7225	0,2018	0,7401	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	199	869	0,2029	0,7287	1	0	0	0	0	1	0										
