Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
66547	1149158	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398375804			174	837	153	829	196	845	-0,34256	0,13465	-0,92980	-0,40457	0,13855	-0,90395	3,451	3,643	Valid	Valid	285,8	221,4	634,5	349,6	222,3	632,5	52,1	313,3	66,5	319,3	0,1931	0,7064	0,1848	0,7009	0,2014	0,7119	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	172	835	0,1923	0,7048	1	0	0	0	0	1	0										
66564	1149175	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398392459			172	836	154	829	190	844	-0,34207	0,13442	-0,93001	-0,40678	0,13759	-0,90311	3,451	3,647	Valid	Valid	285,8	221,4	634,5	349,5	222,3	632,5	52,4	313,1	64,6	318,7	0,1922	0,7057	0,1852	0,7005	0,1992	0,7108	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	172	835	0,1923	0,7048	1	0	0	0	0	1	0										
66581	1149192	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398409113			173	831	155	821	191	840	-0,34195	0,13044	-0,93062	-0,40647	0,13571	-0,90353	3,457	3,650	Valid	Valid	285,7	221,4	634,5	349,5	222,3	632,4	52,6	310,3	64,9	317,3	0,1925	0,7019	0,1854	0,6955	0,1996	0,7083	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	172	835	0,1923	0,7048	1	0	0	0	0	1	0										
66597	1149208	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398425768			173	836	154	819	192	854	-0,34223	0,12883	-0,93074	-0,40554	0,14292	-0,90284	3,461	3,670	Valid	Valid	285,6	221,4	634,4	349,4	222,4	632,4	52,4	309,3	65,3	322,5	0,1926	0,7056	0,1852	0,6935	0,2001	0,7178	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	172	835	0,1923	0,7048	1	0	0	0	0	1	0										
66614	1149225	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398442423			172	841	153	823	191	859	-0,34236	0,13122	-0,93036	-0,40581	0,14593	-0,90223	3,467	3,665	Valid	Valid	285,6	221,4	634,4	349,4	222,3	632,4	52,1	310,9	64,9	324,6	0,1922	0,7092	0,1849	0,6965	0,1996	0,7218	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	172	835	0,1923	0,7048	1	0	0	0	0	1	0										
66631	1149242	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398459077			173	830	155	821	191	839	-0,34166	0,13019	-0,93076	-0,40623	0,13533	-0,90369	3,467	3,629	Valid	Valid	285,6	221,5	634,4	349,3	222,4	632,4	52,7	310,2	65,0	317,1	0,1926	0,7016	0,1855	0,6953	0,1997	0,7079	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	172	835	0,1923	0,7048	1	0	0	0	0	1	0										
66647	1149258	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398475732			177	828	158	821	195	836	-0,34022	0,12996	-0,93132	-0,40461	0,13348	-0,90469	3,465	3,635	Valid	Valid	285,5	221,5	634,4	349,3	222,4	632,4	53,8	310,0	66,5	315,7	0,1941	0,7001	0,1868	0,6949	0,2014	0,7053	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	172	835	0,1923	0,7048	1	0	0	0	0	1	0										
66664	1149275	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398492387			160	842	143	833	177	850	-0,34605	0,13680	-0,92819	-0,41122	0,14089	-0,90058	3,471	3,642	Valid	Valid	285,4	221,2	635,4	349,3	222,1	633,4	48,5	314,9	60,1	321,2	0,1874	0,7096	0,1808	0,7038	0,1940	0,7154	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	112	172	835	0,1923	0,7048	1	0	0	0	0	1	0										
66681	1149292	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398509041			95	862	81	851	108	872	-0,37184	0,14482	-0,91693	-0,43703	0,15047	-0,88677	3,474	3,642	Valid	Valid	285,2	221,2	635,6	349,1	222,0	633,5	27,5	321,6	36,9	329,5	0,1620	0,7235	0,1566	0,7162	0,1674	0,7308	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	152						0	0	0	0	0	0										
66697	1149308	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398525696			81	867	64	848	98	885	-0,37958	0,14261	-0,91410	-0,44078	0,15663	-0,88384	3,475	3,659	Valid	Valid	285,2	221,5	634,7	349,0	222,3	632,7	21,7	320,5	33,4	334,5	0,1567	0,7270	0,1499	0,7142	0,1634	0,7398	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66714	1149325	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398542351			82	866	66	846	97	886	-0,37862	0,14118	-0,91472	-0,44120	0,15673	-0,88362	3,482	3,653	Valid	Valid	285,3	221,6	634,6	349,0	222,4	632,6	22,6	319,5	33,1	334,6	0,1570	0,7262	0,1509	0,7123	0,1631	0,7400	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66731	1149342	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398559005			81	872	68	846	94	897	-0,37802	0,14134	-0,91494	-0,44209	0,16265	-0,88210	3,476	3,668	Valid	Valid	285,2	221,6	634,6	349,0	222,4	632,6	23,0	319,6	31,9	339,0	0,1566	0,7304	0,1515	0,7125	0,1617	0,7482	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66747	1149358	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398575660			83	873	69	844	97	902	-0,37746	0,14048	-0,91531	-0,44091	0,16506	-0,88224	3,471	3,648	Valid	Valid	285,2	221,6	634,6	349,0	222,4	632,6	23,5	319,0	32,8	340,7	0,1574	0,7314	0,1520	0,7114	0,1627	0,7513	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66764	1149375	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398592315			86	866	73	840	99	892	-0,37594	0,13833	-0,91626	-0,44046	0,15979	-0,88344	3,466	3,630	Valid	Valid	285,2	221,6	634,6	349,0	222,4	632,6	24,8	317,4	33,6	336,8	0,1585	0,7263	0,1535	0,7085	0,1636	0,7442	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66781	1149392	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398608970			85	866	71	838	99	894	-0,37656	0,13733	-0,91616	-0,44019	0,16119	-0,88332	3,461	3,619	Valid	Valid	285,2	221,6	634,8	349,0	222,3	632,8	24,3	316,7	33,6	337,8	0,1583	0,7266	0,1529	0,7072	0,1636	0,7460	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66797	1149408	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398625624			86	862	71	843	101	882	-0,37647	0,13963	-0,91585	-0,43977	0,15477	-0,88468	3,460	3,581	Valid	Valid	285,2	221,5	634,9	349,0	222,3	632,9	24,2	318,3	34,4	333,0	0,1586	0,7237	0,1528	0,7102	0,1645	0,7372	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66814	1149425	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398642279			89	860	77	839	100	880	-0,37409	0,13801	-0,91707	-0,44002	0,15414	-0,88466	3,456	3,581	Valid	Valid	285,1	221,6	634,9	348,9	222,3	632,8	26,2	317,1	34,2	332,6	0,1597	0,7221	0,1551	0,7079	0,1643	0,7364	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66831	1149442	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398658934			85	861	68	836	102	886	-0,37774	0,13607	-0,91586	-0,43936	0,15708	-0,88447	3,466	3,597	Valid	Valid	285,1	221,6	634,9	348,9	222,3	632,8	23,3	315,9	34,5	334,7	0,1582	0,7229	0,1517	0,7057	0,1647	0,7402	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66847	1149458	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398675588			80	858	63	838	96	879	-0,37983	0,13688	-0,91487	-0,44177	0,15313	-0,88396	3,451	3,582	Valid	Valid	285,1	221,6	634,8	348,9	222,3	632,8	21,5	316,5	32,6	331,9	0,1561	0,7210	0,1497	0,7069	0,1625	0,7351	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66864	1149475	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398692243			85	860	73	840	98	880	-0,37572	0,13802	-0,91640	-0,44082	0,15411	-0,88427	3,435	3,580	Valid	Valid	285,0	221,5	635,0	348,9	222,2	632,9	24,7	317,1	33,3	332,5	0,1583	0,7221	0,1534	0,7080	0,1633	0,7363	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66881	1149492	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398708898			88	860	75	844	101	876	-0,37414	0,14063	-0,91665	-0,43967	0,15238	-0,88514	3,423	3,570	Valid	Valid	285,0	221,4	635,4	348,9	222,1	633,4	25,7	318,8	34,3	331,1	0,1594	0,7224	0,1545	0,7111	0,1644	0,7336	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66897	1149508	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398725552			90	858	78	845	101	871	-0,37320	0,14094	-0,91698	-0,44011	0,14936	-0,88544	3,422	3,556	Valid	Valid	285,1	221,5	634,9	348,9	222,2	632,9	26,7	319,1	34,3	328,9	0,1600	0,7206	0,1556	0,7115	0,1644	0,7297	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66914	1149525	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398742207			96	867	88	844	103	890	-0,37014	0,14034	-0,91831	-0,43963	0,15912	-0,88397	3,429	3,594	Valid	Valid	286,0	221,8	635,1	349,8	222,5	632,9	30,0	318,9	35,1	336,4	0,1624	0,7273	0,1595	0,7112	0,1653	0,7434	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	113	86	863	0,1585	0,7246	1	0	0	0	0	1	0										
66931	1149542	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398758862			378	816	344	810	412	823	-0,25528	0,12754	-0,95842	-0,31228	0,13206	-0,94077	3,408	3,520	Valid	Valid	286,0	221,4	634,9	350,2	222,0	632,7	116,9	305,8	140,2	310,8	0,2727	0,6918	0,2594	0,6872	0,2860	0,6964	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	153						0	0	0	0	0	0										
66947	1149558	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398775516			395	807	368	795	423	819	-0,24317	0,11892	-0,96267	-0,30724	0,12943	-0,94279	3,383	3,490	Valid	Valid	285,6	221,8	635,0	349,9	222,4	632,8	125,2	300,2	143,7	309,2	0,2795	0,6852	0,2689	0,6769	0,2900	0,6934	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	153						0	0	0	0	0	0										
66964	1149575	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398792171			399	801	378	787	420	816	-0,23903	0,11524	-0,96415	-0,30851	0,12818	-0,94255	3,376	3,480	Valid	Valid	285,7	221,5	634,4	349,8	222,2	632,2	128,5	297,4	142,9	308,1	0,2809	0,6815	0,2726	0,6716	0,2892	0,6914	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	114	400	805	0,2813	0,6839	1	0	0	0	0	1	0										
66980	1149591	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398808826			396	802	378	789	413	814	-0,23921	0,11640	-0,96397	-0,31190	0,12699	-0,94159	3,371	3,461	Valid	Valid	285,8	221,7	633,8	349,8	222,3	631,6	128,5	298,2	140,5	307,5	0,2795	0,6817	0,2726	0,6732	0,2865	0,6903	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	114	400	805	0,2813	0,6839	1	0	0	0	0	1	0										
66997	1149608	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398825480			394	802	377	792	411	813	-0,23985	0,11769	-0,96365	-0,31306	0,12594	-0,94135	3,369	3,448	Valid	Valid	285,8	221,8	633,3	349,7	222,5	631,2	128,2	299,2	139,8	307,0	0,2789	0,6821	0,2722	0,6749	0,2856	0,6893	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	114	400	805	0,2813	0,6839	1	0	0	0	0	1	0										
67014	1149625	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398842135			397	804	382	794	412	814	-0,23771	0,11897	-0,96402	-0,31279	0,12655	-0,94135	3,353	3,431	Valid	Valid	285,8	222,0	632,7	349,6	222,7	630,6	129,8	300,1	140,1	307,5	0,2800	0,6835	0,2741	0,6766	0,2859	0,6903	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	114	400	805	0,2813	0,6839	1	0	0	0	0	1	0										
67030	1149641	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398858790			404	805	391	796	417	814	-0,23324	0,11970	-0,96502	-0,31040	0,12638	-0,94217	3,340	3,433	Valid	Valid	285,8	222,1	632,4	349,6	222,9	630,3	132,9	300,6	141,9	307,4	0,2829	0,6838	0,2777	0,6775	0,2880	0,6901	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	114	400	805	0,2813	0,6839	1	0	0	0	0	1	0										
67047	1149658	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398875445			405	807	390	800	421	815	-0,23388	0,12202	-0,96458	-0,30892	0,12705	-0,94256	3,341	3,414	Valid	Valid	285,8	222,2	632,3	349,5	222,9	630,2	132,5	302,1	143,0	307,9	0,2832	0,6857	0,2772	0,6804	0,2893	0,6909	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	114	400	805	0,2813	0,6839	1	0	0	0	0	1	0										
67064	1149675	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2398892099			401	808	381	798	421	818	-0,23785	0,12101	-0,96373	-0,30868	0,12868	-0,94242	3,322	3,400	Valid	Valid	285,7	222,1	632,4	349,5	222,9	630,3	129,7	301,5	143,0	308,9	0,2816	0,6861	0,2740	0,6793	0,2893	0,6929	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	114	400	805	0,2813	0,6839	1	0	0	0	0	1	0										
