Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
149222	1231833	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481049673			616	418	620	413	611	422	-0,10999	-0,10262	-0,98862	-0,21130	-0,09443	-0,97285	3,540	3,945	Valid	Valid	282,2	222,6	641,4	346,6	221,6	638,9	210,8	156,1	207,8	159,5	0,3655	0,4151	0,3672	0,4119	0,3637	0,4183	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	340	612	424	0,3641	0,4192	5	0	1	0	0	0	0										
149239	1231850	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481066327			612	421	620	415	605	427	-0,10998	-0,10141	-0,98875	-0,21474	-0,09195	-0,97233	3,547	3,957	Valid	Valid	282,3	222,6	641,3	346,6	221,5	638,8	210,9	156,8	205,5	161,1	0,3642	0,4172	0,3673	0,4133	0,3611	0,4212	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	340	612	424	0,3641	0,4192	5	0	1	0	0	0	0										
149256	1231867	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481082982			614	426	621	424	607	428	-0,10964	-0,09645	-0,98928	-0,21374	-0,09165	-0,97258	3,549	3,963	Valid	Valid	282,3	222,8	640,8	346,6	221,7	638,3	211,3	160,3	206,3	161,6	0,3649	0,4208	0,3677	0,4197	0,3620	0,4220	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	340	612	424	0,3641	0,4192	5	0	1	0	0	0	0										
149272	1231883	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481099637			618	427	623	426	613	429	-0,10883	-0,09548	-0,98946	-0,21060	-0,09133	-0,97330	3,553	3,964	Valid	Valid	282,3	222,8	640,6	346,6	221,8	638,1	211,9	161,0	208,5	161,9	0,3665	0,4218	0,3684	0,4209	0,3646	0,4226	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	340	612	424	0,3641	0,4192	5	0	1	0	0	0	0										
149289	1231900	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481116291			619	427	626	422	611	431	-0,10736	-0,09821	-0,98936	-0,21168	-0,08994	-0,97319	3,560	3,971	Valid	Valid	282,4	222,9	640,2	346,6	221,9	637,8	212,9	159,4	207,8	162,9	0,3667	0,4212	0,3696	0,4179	0,3638	0,4245	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	340	612	424	0,3641	0,4192	5	0	1	0	0	0	0										
149306	1231917	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481132946			614	428	621	420	606	436	-0,10979	-0,09915	-0,98900	-0,21414	-0,08740	-0,97288	3,559	3,966	Valid	Valid	282,3	222,9	640,2	346,5	221,8	637,7	211,3	158,7	206,2	164,5	0,3648	0,4221	0,3677	0,4167	0,3619	0,4274	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	340	612	424	0,3641	0,4192	5	0	1	0	0	0	0										
149322	1231933	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481149601			604	435	611	420	597	449	-0,11501	-0,09992	-0,98833	-0,21893	-0,07998	-0,97246	3,581	3,963	Valid	Valid	282,3	223,2	639,3	346,4	222,1	636,8	207,9	158,6	203,0	169,8	0,3610	0,4268	0,3638	0,4165	0,3582	0,4370	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	340	612	424	0,3641	0,4192	5	0	1	0	0	0	0										
149339	1231950	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481166255			606	443	615	432	597	454	-0,11180	-0,09108	-0,98955	-0,21777	-0,07539	-0,97309	3,598	3,968	Valid	Valid	281,8	222,3	642,8	346,2	221,2	640,4	209,2	163,1	202,9	171,6	0,3617	0,4327	0,3653	0,4249	0,3581	0,4405	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	340	612	424	0,3641	0,4192	5	0	1	0	0	0	0										
149356	1231967	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481182910			278	560	271	560	286	561	-0,28207	-0,01635	-0,95925	-0,36158	-0,01400	-0,93224	3,579	4,002	Valid	Valid	281,2	222,5	643,0	345,6	221,4	640,6	92,1	211,5	97,1	211,8	0,2337	0,5141	0,2309	0,5138	0,2366	0,5143	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	432						0	0	0	0	0	0										
149372	1231983	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481199565			257	569	249	561	265	577	-0,29259	-0,01662	-0,95609	-0,37047	-0,00566	-0,92883	3,580	3,999	Valid	Valid	280,9	223,1	641,2	345,1	222,0	638,8	84,6	212,0	90,3	218,1	0,2255	0,5203	0,2222	0,5147	0,2287	0,5260	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	432						0	0	0	0	0	0										
149389	1232000	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481216220			219	589	221	572	216	606	-0,30483	-0,00959	-0,95236	-0,39072	0,01072	-0,92045	3,580	3,988	Valid	Valid	281,0	222,7	642,7	345,3	221,5	640,3	75,3	216,2	73,5	229,0	0,2104	0,5342	0,2115	0,5224	0,2094	0,5460	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	432						0	0	0	0	0	0										
149406	1232017	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481232874			215	585	222	567	207	602	-0,30427	-0,01226	-0,95251	-0,39408	0,00878	-0,91903	3,577	3,992	Valid	Valid	280,9	222,5	643,0	345,2	221,4	640,6	75,5	214,3	70,5	227,5	0,2089	0,5310	0,2118	0,5188	0,2060	0,5432	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149422	1232033	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481249529			218	583	226	562	211	604	-0,30269	-0,01523	-0,95297	-0,39278	0,00954	-0,91958	3,581	4,001	Valid	Valid	280,8	222,7	642,5	345,1	221,5	640,2	76,7	212,4	71,7	228,2	0,2103	0,5299	0,2132	0,5154	0,2073	0,5444	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149439	1232050	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481266184			223	585	228	566	218	605	-0,30171	-0,01334	-0,95331	-0,38975	0,00988	-0,92087	3,591	3,992	Valid	Valid	280,7	222,7	642,4	345,0	221,5	640,0	77,4	213,7	74,1	228,4	0,2120	0,5313	0,2139	0,5178	0,2101	0,5448	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149456	1232067	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481282838			223	590	227	571	219	609	-0,30217	-0,01014	-0,95320	-0,38932	0,01212	-0,92102	3,598	3,988	Valid	Valid	280,6	222,7	642,0	344,9	221,6	639,6	77,1	215,9	74,5	230,0	0,2121	0,5348	0,2136	0,5219	0,2106	0,5478	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149472	1232083	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481299493			221	587	228	570	213	604	-0,30148	-0,01090	-0,95341	-0,39163	0,00933	-0,92008	3,593	3,988	Valid	Valid	280,5	222,7	641,9	344,7	221,5	639,6	77,5	215,3	72,5	228,0	0,2112	0,5325	0,2140	0,5209	0,2083	0,5441	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149489	1232100	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481316148			218	583	226	568	210	598	-0,30251	-0,01188	-0,95307	-0,39311	0,00642	-0,91947	3,597	3,993	Valid	Valid	280,4	222,7	641,6	344,6	221,6	639,3	76,7	214,8	71,3	226,0	0,2100	0,5301	0,2131	0,5198	0,2069	0,5405	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149506	1232117	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481332802			220	590	225	574	215	606	-0,30228	-0,00890	-0,95318	-0,39073	0,01064	-0,92045	3,592	4,000	Valid	Valid	280,2	222,7	641,8	344,4	221,5	639,5	76,7	216,7	73,0	228,8	0,2110	0,5345	0,2131	0,5233	0,2089	0,5457	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149522	1232133	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481349457			220	594	225	575	215	613	-0,30215	-0,00811	-0,95323	-0,39056	0,01452	-0,92046	3,594	3,992	Valid	Valid	280,0	222,7	641,8	344,3	221,4	639,5	76,6	217,2	72,9	231,5	0,2109	0,5374	0,2130	0,5243	0,2088	0,5506	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149539	1232150	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481366112			219	590	223	569	215	611	-0,30282	-0,01126	-0,95298	-0,39022	0,01350	-0,92062	3,600	3,993	Valid	Valid	279,8	222,6	642,0	344,1	221,4	639,7	75,8	215,0	73,0	230,7	0,2105	0,5347	0,2121	0,5203	0,2089	0,5492	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149555	1232166	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481382766			224	585	224	568	224	602	-0,30238	-0,01197	-0,95311	-0,38633	0,00859	-0,92232	3,602	4,002	Valid	Valid	279,7	222,7	641,9	343,9	221,4	639,6	76,0	214,6	76,1	227,3	0,2124	0,5312	0,2123	0,5195	0,2124	0,5429	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149572	1232183	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481399421			222	585	223	570	222	601	-0,30224	-0,01107	-0,95317	-0,38700	0,00828	-0,92204	3,609	4,005	Valid	Valid	279,4	222,7	641,8	343,7	221,4	639,5	75,9	215,2	75,3	227,1	0,2119	0,5316	0,2123	0,5206	0,2116	0,5425	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149589	1232200	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481416076			220	583	223	564	217	602	-0,30242	-0,01430	-0,95307	-0,38866	0,00896	-0,92134	3,613	4,011	Valid	Valid	279,3	222,7	641,7	343,6	221,4	639,4	75,7	213,1	73,9	227,6	0,2109	0,5300	0,2120	0,5167	0,2099	0,5434	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149605	1232216	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481432730			219	583	224	562	214	605	-0,30176	-0,01562	-0,95326	-0,39004	0,01018	-0,92074	3,612	4,018	Valid	Valid	279,1	222,8	641,5	343,4	221,4	639,2	76,0	212,2	72,6	228,4	0,2104	0,5300	0,2123	0,5151	0,2084	0,5449	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149622	1232233	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481449385			224	583	228	567	221	599	-0,29981	-0,01281	-0,95391	-0,38702	0,00676	-0,92205	3,611	4,011	Valid	Valid	279,0	222,9	641,2	343,3	221,4	638,9	77,4	214,3	75,1	226,1	0,2126	0,5298	0,2140	0,5188	0,2112	0,5407	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149639	1232250	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481466040			229	581	228	569	229	594	-0,29970	-0,01218	-0,95396	-0,38326	0,00393	-0,92363	3,614	3,995	Valid	Valid	278,8	223,0	641,0	343,1	221,5	638,7	77,4	214,8	78,0	224,2	0,2143	0,5285	0,2139	0,5198	0,2146	0,5372	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149655	1232266	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481482695			228	580	228	563	228	597	-0,29923	-0,01504	-0,95406	-0,38384	0,00589	-0,92338	3,619	3,992	Valid	Valid	278,7	223,0	641,0	343,0	221,5	638,7	77,6	212,9	77,5	225,6	0,2141	0,5280	0,2142	0,5163	0,2140	0,5397	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149672	1232283	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481499349			226	587	230	568	221	605	-0,29812	-0,01254	-0,95444	-0,38652	0,01016	-0,92222	3,621	3,996	Valid	Valid	278,5	223,1	641,1	342,8	221,5	638,8	78,3	214,6	75,1	228,6	0,2131	0,5324	0,2150	0,5195	0,2113	0,5452	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	341	222	585	0,2117	0,5316	3	1	0	0	0	0	0										
149689	1232300	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481516004			177	661	183	647	171	674	-0,31940	0,03115	-0,94711	-0,40655	0,04688	-0,91242	3,603	3,998	Valid	Valid	278,4	223,5	640,7	342,6	221,9	638,4	62,4	244,6	58,2	254,7	0,1942	0,5839	0,1966	0,5746	0,1918	0,5932	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	433						0	0	0	0	0	0										
149705	1232316	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481532659			161	711	163	691	159	731	-0,32859	0,05454	-0,94290	-0,41105	0,07633	-0,90841	3,593	3,994	Valid	Valid	278,4	224,2	639,6	342,4	222,6	637,3	55,5	261,2	54,1	276,1	0,1879	0,6188	0,1887	0,6051	0,1871	0,6326	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	433						0	0	0	0	0	0										
149722	1232333	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481549313			177	772	181	764	173	780	-0,31996	0,09484	-0,94267	-0,40466	0,10257	-0,90870	3,582	3,949	Valid	Valid	278,4	224,3	639,3	342,4	222,7	637,0	61,4	288,6	58,7	294,6	0,1940	0,6610	0,1956	0,6555	0,1925	0,6665	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	433						0	0	0	0	0	0										
149739	1232350	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2481565968			177	771	177	761	176	781	-0,32167	0,09312	-0,94226	-0,40319	0,10327	-0,90927	3,576	3,936	Valid	Valid	278,3	224,4	639,2	342,3	222,7	636,9	60,1	287,5	59,9	295,0	0,1939	0,6604	0,1941	0,6535	0,1938	0,6674	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	342	182	769	0,1960	0,6592	1	0	0	0	0	1	0										
