Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
110601	1874130	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123337696			1103	782	1094	787	1112	777	0,11876	0,11270	-0,98651	0,02898	0,09906	-0,99466	3,205	3,583	Valid	Valid	296,5	225,7	627,7	359,8	231,2	626,4	372,1	297,4	378,1	293,6	0,5559	0,6681	0,5525	0,6716	0,5594	0,6646	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110618	1874146	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123354351			1095	791	1082	795	1107	786	0,11232	0,11776	-0,98667	0,02627	0,10448	-0,99418	3,217	3,583	Valid	Valid	296,6	225,6	627,9	359,9	231,1	626,6	368,0	300,5	376,5	296,9	0,5527	0,6741	0,5478	0,6774	0,5576	0,6708	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110634	1874163	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123371005			1089	789	1077	793	1102	784	0,10923	0,11634	-0,98718	0,02337	0,10355	-0,99435	3,219	3,573	Valid	Valid	296,6	225,5	628,0	360,0	231,0	626,7	366,1	299,5	374,7	296,3	0,5506	0,6726	0,5456	0,6755	0,5555	0,6697	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110651	1874180	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123387660			1094	787	1079	795	1108	779	0,11034	0,11751	-0,98692	0,02681	0,10059	-0,99457	3,220	3,570	Valid	Valid	296,6	225,6	627,6	360,0	231,1	626,4	366,8	300,3	376,8	294,5	0,5522	0,6717	0,5464	0,6770	0,5580	0,6663	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110668	1874196	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123404315			1093	788	1080	801	1106	775	0,11117	0,12127	-0,98637	0,02537	0,09781	-0,99488	3,223	3,563	Valid	Valid	296,6	225,7	627,2	359,9	231,2	625,9	367,3	302,8	375,9	292,7	0,5519	0,6723	0,5470	0,6816	0,5569	0,6631	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110684	1874213	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123420970			1089	788	1082	802	1097	773	0,11211	0,12168	-0,98622	0,02061	0,09649	-0,99512	3,222	3,560	Valid	Valid	296,6	225,8	626,8	359,9	231,3	625,5	367,9	303,1	372,9	292,0	0,5505	0,6719	0,5476	0,6822	0,5534	0,6617	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110701	1874230	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123437624			1090	788	1081	800	1099	777	0,11165	0,12017	-0,98646	0,02206	0,09866	-0,99488	3,215	3,563	Valid	Valid	296,6	225,8	626,6	359,9	231,4	625,4	367,5	302,1	373,8	293,4	0,5509	0,6723	0,5473	0,6804	0,5544	0,6643	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110718	1874246	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123454279			1088	787	1078	798	1099	776	0,10996	0,11903	-0,98678	0,02181	0,09830	-0,99492	3,217	3,561	Valid	Valid	296,6	225,8	626,5	359,9	231,4	625,3	366,4	301,4	373,6	293,2	0,5501	0,6715	0,5460	0,6791	0,5543	0,6639	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110734	1874263	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123470934			1088	785	1078	798	1099	772	0,10989	0,11895	-0,98680	0,02173	0,09585	-0,99516	3,216	3,561	Valid	Valid	296,6	225,9	626,5	359,9	231,4	625,2	366,4	301,4	373,6	291,6	0,5501	0,6701	0,5459	0,6790	0,5542	0,6611	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110751	1874280	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123487588			1089	787	1079	797	1099	778	0,11083	0,11847	-0,98675	0,02203	0,09918	-0,99483	3,221	3,566	Valid	Valid	296,6	225,9	626,3	359,9	231,5	625,1	367,0	301,1	373,7	293,8	0,5505	0,6718	0,5466	0,6785	0,5544	0,6651	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110768	1874296	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123504243			1088	788	1078	794	1098	781	0,11001	0,11675	-0,98705	0,02145	0,10131	-0,99462	3,220	3,575	Valid	Valid	296,6	225,9	626,2	359,9	231,5	625,0	366,4	300,0	373,4	295,2	0,5500	0,6720	0,5460	0,6765	0,5540	0,6676	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110784	1874313	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123520898			1092	786	1081	797	1103	775	0,11192	0,11828	-0,98665	0,02439	0,09738	-0,99495	3,218	3,574	Valid	Valid	296,6	226,1	625,9	359,8	231,6	624,7	367,6	301,1	375,1	292,8	0,5516	0,6708	0,5473	0,6785	0,5560	0,6632	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110801	1874329	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123537552			1090	788	1089	796	1090	780	0,11593	0,11814	-0,98621	0,01712	0,10043	-0,99480	3,211	3,576	Valid	Valid	296,6	225,7	626,8	359,9	231,3	625,5	370,3	300,8	370,6	294,5	0,5506	0,6721	0,5504	0,6780	0,5508	0,6663	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	290	1091	787	0,5513	0,6716	1	0	0	0	0	1	0										
110817	1874346	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123554207			851	766	792	766	910	766	-0,04278	0,10010	-0,99406	-0,07935	0,09127	-0,99266	3,233	3,603	Valid	Valid	296,1	226,2	625,1	359,1	231,8	623,9	269,2	289,2	309,3	289,2	0,4573	0,6566	0,4343	0,6566	0,4803	0,6566	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	340						0	0	0	0	0	0										
110834	1874363	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123570862			820	752	792	766	848	739	-0,04337	0,10067	-0,99397	-0,11264	0,07578	-0,99074	3,233	3,576	Valid	Valid	296,5	225,9	625,0	359,4	231,4	623,8	269,2	289,2	288,5	279,1	0,4454	0,6474	0,4343	0,6566	0,4564	0,6381	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	340						0	0	0	0	0	0										
110851	1874379	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123587516			445	731			445	731				-0,31476	0,06764	-0,94676		3,556	Invalid	Valid				358,8	231,5	623,9			151,4	276,1	0,2989	0,6326			0,2989	0,6326	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	340						0	0	0	0	0	0										
110867	1874396	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123604171			373	756	328	775	418	738	-0,28035	0,10146	-0,95452	-0,32607	0,07113	-0,94267	3,180	3,564	Valid	Valid	295,3	226,2	625,1	358,1	231,7	624,0	111,7	292,7	142,3	278,8	0,2709	0,6502	0,2533	0,6630	0,2885	0,6375	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	340						0	0	0	0	0	0										
110884	1874413	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123620826			339	765	329	775	349	755	-0,27817	0,10181	-0,95512	-0,35536	0,08043	-0,93126	3,182	3,568	Valid	Valid	294,5	225,8	627,3	357,5	231,2	626,2	111,8	292,6	118,5	285,3	0,2573	0,6562	0,2534	0,6629	0,2612	0,6494	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	340						0	0	0	0	0	0										
110901	1874429	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123637480			340	765	331	773	348	757	-0,27667	0,10119	-0,95562	-0,35537	0,08183	-0,93114	3,188	3,570	Valid	Valid	294,4	225,6	627,8	357,5	231,0	626,7	112,7	292,1	118,4	286,1	0,2577	0,6565	0,2544	0,6620	0,2610	0,6510	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
110917	1874446	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123654135			339	759	328	763	350	755	-0,27821	0,09527	-0,95578	-0,35428	0,08059	-0,93166	3,169	3,566	Valid	Valid	294,4	225,5	628,3	357,6	230,9	627,2	111,5	288,1	119,1	285,1	0,2574	0,6519	0,2531	0,6547	0,2618	0,6492	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
110934	1874463	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123670790			336	757	322	758	350	757	-0,28095	0,09236	-0,95527	-0,35437	0,08179	-0,93152	3,158	3,569	Valid	Valid	294,4	225,5	628,5	357,6	230,8	627,4	109,5	286,2	118,9	285,9	0,2562	0,6509	0,2508	0,6512	0,2616	0,6506	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
110951	1874479	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123687445			340	760	328	760	352	761	-0,27820	0,09347	-0,95596	-0,35325	0,08410	-0,93174	3,171	3,569	Valid	Valid	294,3	225,5	628,4	357,6	230,9	627,3	111,4	287,0	119,7	287,5	0,2578	0,6530	0,2530	0,6525	0,2626	0,6535	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
110967	1874496	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123704099			339	763	328	762	350	764	-0,27782	0,09508	-0,95592	-0,35432	0,08574	-0,93118	3,179	3,563	Valid	Valid	294,3	225,6	628,3	357,6	230,9	627,2	111,7	288,1	118,9	288,7	0,2575	0,6551	0,2533	0,6545	0,2616	0,6556	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
110984	1874513	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123720754			340	762	323	761	357	764	-0,28028	0,09418	-0,95529	-0,35117	0,08557	-0,93239	3,180	3,558	Valid	Valid	294,2	225,6	628,1	357,5	231,0	627,0	110,0	287,6	121,4	288,5	0,2579	0,6545	0,2513	0,6536	0,2644	0,6553	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111001	1874529	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123737409			338	760	326	760	351	759	-0,27899	0,09377	-0,95571	-0,35398	0,08267	-0,93159	3,178	3,553	Valid	Valid	294,2	225,7	628,0	357,5	231,0	626,9	110,9	287,3	119,3	286,6	0,2572	0,6525	0,2524	0,6531	0,2620	0,6519	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111017	1874546	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123754063			339	761	328	762	350	759	-0,27792	0,09475	-0,95592	-0,35454	0,08308	-0,93134	3,171	3,538	Valid	Valid	294,2	225,7	628,0	357,5	231,0	626,9	111,6	287,9	118,8	286,9	0,2574	0,6533	0,2532	0,6542	0,2615	0,6524	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111034	1874563	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123770718			341	762	329	765	353	760	-0,27743	0,09643	-0,95590	-0,35300	0,08327	-0,93191	3,176	3,538	Valid	Valid	294,2	225,7	627,9	357,5	231,0	626,8	111,9	289,0	120,0	287,0	0,2583	0,6544	0,2536	0,6563	0,2629	0,6525	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111051	1874579	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123787373			342	761	331	768	353	755	-0,27655	0,09813	-0,95598	-0,35292	0,08058	-0,93218	3,177	3,536	Valid	Valid	294,2	225,7	627,9	357,5	231,0	626,8	112,5	290,1	120,2	285,1	0,2587	0,6537	0,2543	0,6583	0,2631	0,6491	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111067	1874596	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123804027			340	760	329	770	351	749	-0,27750	0,09938	-0,95557	-0,35434	0,07726	-0,93192	3,178	3,538	Valid	Valid	294,2	225,7	627,8	357,5	231,0	626,7	111,9	291,0	119,2	282,9	0,2577	0,6525	0,2535	0,6599	0,2619	0,6451	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111084	1874613	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123820682			339	758	326	767	353	748	-0,27912	0,09776	-0,95527	-0,35352	0,07700	-0,93225	3,173	3,528	Valid	Valid	294,2	225,7	627,8	357,5	231,0	626,7	110,8	289,9	119,9	282,7	0,2575	0,6513	0,2523	0,6579	0,2627	0,6447	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111101	1874629	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123837337			341	757	322	767	361	746	-0,28115	0,09768	-0,95468	-0,34988	0,07564	-0,93374	3,169	3,515	Valid	Valid	294,2	225,7	627,6	357,5	231,0	626,5	109,4	289,9	122,8	281,8	0,2584	0,6505	0,2507	0,6580	0,2660	0,6430	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111117	1874646	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123853991			342	756	328	770	356	742	-0,27841	0,09907	-0,95534	-0,35201	0,07367	-0,93309	3,172	3,521	Valid	Valid	294,3	225,7	627,6	357,6	231,0	626,5	111,4	290,8	121,2	280,5	0,2586	0,6501	0,2529	0,6595	0,2643	0,6406	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111134	1874663	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123870646			333	752	321	759	344	745	-0,28116	0,09337	-0,95511	-0,35711	0,07540	-0,93101	3,177	3,534	Valid	Valid	294,2	225,4	628,4	357,6	230,7	627,3	109,3	286,8	117,0	281,5	0,2550	0,6473	0,2505	0,6522	0,2594	0,6425	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	291	339	760	0,2576	0,6525	1	0	0	0	0	1	0										
111151	1874679	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123887301			282	716	265	719	299	714	-0,30815	0,06956	-0,94879	-0,37719	0,05734	-0,92436	3,191	3,539	Valid	Valid	294,1	225,4	628,0	357,4	230,7	626,9	90,1	271,5	101,6	269,6	0,2351	0,6223	0,2285	0,6240	0,2417	0,6206	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	341						0	0	0	0	0	0										
111167	1874696	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123903955			263	703	249	706	277	699	-0,31592	0,06191	-0,94676	-0,38698	0,04890	-0,92079	3,190	3,539	Valid	Valid	294,0	225,7	627,1	357,2	231,0	626,0	84,8	266,7	94,1	264,2	0,2278	0,6129	0,2224	0,6152	0,2331	0,6107	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	341						0	0	0	0	0	0										
111184	1874713	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3123920610			261	703	250	708	272	698	-0,31590	0,06309	-0,94669	-0,38904	0,04792	-0,91998	3,186	3,541	Valid	Valid	294,1	225,7	627,0	357,3	231,0	625,9	84,8	267,5	92,6	263,6	0,2269	0,6132	0,2225	0,6167	0,2314	0,6096	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	292	265	700	0,2285	0,6114		0	0	0	0	0	0										
