Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
127962	2356652	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605854015			1118	790	1108	774	1129	806	0,16851	0,14956	-0,97429	0,07329	0,17002	-0,98271	3,591	3,580	Valid	Valid	275,3	202,4	586,6	340,1	203,4	585,4	376,7	292,4	383,7	304,7	0,5618	0,6738	0,5578	0,6626	0,5659	0,6851	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	311	1122	788	0,5634	0,6725	1	0	0	0	0	1	0										
127979	2356669	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605870670			1120	788	1110	770	1130	806	0,16967	0,14727	-0,97443	0,07409	0,16973	-0,98270	3,591	3,578	Valid	Valid	275,3	202,4	586,6	340,1	203,4	585,5	377,4	291,0	384,2	304,5	0,5625	0,6723	0,5586	0,6600	0,5664	0,6847	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	311	1122	788	0,5634	0,6725	1	0	0	0	0	1	0										
127996	2356685	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605887325			1121	783	1111	773	1130	794	0,17037	0,14876	-0,97409	0,07442	0,16236	-0,98392	3,592	3,555	Valid	Valid	275,3	202,4	586,6	340,1	203,3	585,5	377,9	291,9	384,4	300,0	0,5629	0,6690	0,5592	0,6617	0,5666	0,6764	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	311	1122	788	0,5634	0,6725	1	0	0	0	0	1	0										
128012	2356702	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605903979			1136	786	1137	774	1136	797	0,18399	0,14947	-0,97150	0,07693	0,16446	-0,98338	3,602	3,571	Valid	Valid	275,3	202,0	587,4	340,2	203,0	586,3	386,6	292,4	386,1	301,1	0,5689	0,6705	0,5692	0,6625	0,5686	0,6784	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	311	1122	788	0,5634	0,6725	1	0	0	0	0	1	0										
128029	2356719	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605920634			1163	791	1168	776	1159	807	0,20055	0,14982	-0,96816	0,09011	0,17014	-0,98129	3,633	3,592	Valid	Valid	275,5	202,3	586,7	340,3	203,3	585,5	397,1	293,1	394,1	304,8	0,5795	0,6746	0,5812	0,6638	0,5778	0,6853	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	517						0	0	0	0	0	0										
128046	2356735	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605937289			1218	790	1215	780	1220	801	0,22608	0,15082	-0,96236	0,12452	0,16535	-0,97834	3,644	3,581	Valid	Valid	275,6	202,7	585,5	340,3	203,7	584,4	413,2	294,5	414,7	302,5	0,6006	0,6737	0,5997	0,6663	0,6015	0,6811	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	517						0	0	0	0	0	0										
128062	2356752	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605953943			1217	785	1208	777	1227	792	0,22220	0,14942	-0,96349	0,12849	0,16008	-0,97871	3,620	3,572	Valid	Valid	275,7	202,7	585,6	340,4	203,7	584,4	410,7	293,5	417,1	299,3	0,6005	0,6698	0,5969	0,6645	0,6042	0,6752	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128079	2356769	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605970598			1220	788	1211	779	1229	797	0,22376	0,15044	-0,96296	0,12993	0,16300	-0,97803	3,611	3,577	Valid	Valid	275,7	202,7	585,4	340,4	203,7	584,3	411,7	294,2	418,0	301,1	0,6016	0,6722	0,5980	0,6658	0,6052	0,6785	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128096	2356785	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3605987253			1221	789	1215	782	1228	796	0,22584	0,15219	-0,96220	0,12916	0,16247	-0,97822	3,613	3,563	Valid	Valid	275,7	202,7	585,4	340,4	203,7	584,2	413,1	295,3	417,5	300,8	0,6021	0,6729	0,5996	0,6678	0,6047	0,6779	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128112	2356802	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606003907			1224	787	1216	781	1233	793	0,22662	0,15184	-0,96208	0,13178	0,16021	-0,97825	3,616	3,553	Valid	Valid	275,7	202,7	585,3	340,4	203,8	584,2	413,6	295,1	419,1	299,4	0,6033	0,6714	0,6002	0,6675	0,6065	0,6754	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128129	2356819	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606020562			1221	785	1209	773	1234	797	0,22284	0,14701	-0,96371	0,13242	0,16276	-0,97774	3,601	3,541	Valid	Valid	275,7	202,7	585,4	340,4	203,7	584,3	411,1	292,0	419,5	301,0	0,6021	0,6700	0,5973	0,6617	0,6070	0,6783	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128146	2356835	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606037217			1222	783	1208	773	1237	794	0,22220	0,14711	-0,96384	0,13419	0,16082	-0,97782	3,609	3,522	Valid	Valid	275,7	202,7	585,4	340,4	203,7	584,3	410,7	292,0	420,6	299,8	0,6025	0,6690	0,5968	0,6618	0,6082	0,6761	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128162	2356852	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606053871			1224	789	1215	781	1234	797	0,22597	0,15197	-0,96221	0,13232	0,16309	-0,97770	3,625	3,539	Valid	Valid	275,7	202,7	585,4	340,4	203,7	584,2	413,2	295,2	419,4	301,2	0,6033	0,6731	0,5997	0,6676	0,6069	0,6787	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128179	2356869	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606070526			1225	792	1216	783	1233	801	0,22631	0,15323	-0,96193	0,13203	0,16518	-0,97739	3,627	3,558	Valid	Valid	275,7	202,7	585,3	340,4	203,8	584,2	413,4	296,0	419,3	302,5	0,6033	0,6750	0,6000	0,6690	0,6067	0,6810	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128196	2356885	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606087181			1224	792	1218	785	1231	798	0,22732	0,15440	-0,96150	0,13065	0,16348	-0,97786	3,647	3,562	Valid	Valid	275,7	202,8	585,2	340,4	203,8	584,1	414,1	296,7	418,4	301,4	0,6032	0,6748	0,6007	0,6705	0,6057	0,6791	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128212	2356902	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606103835			1236	798	1233	789	1239	807	0,23502	0,15615	-0,95937	0,13521	0,16934	-0,97624	3,640	3,575	Valid	Valid	275,8	202,6	585,7	340,5	203,6	584,5	419,2	297,9	421,4	305,0	0,6079	0,6792	0,6066	0,6727	0,6092	0,6857	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	312	1223	789	0,6029	0,6729	1	0	0	0	0	1	0										
128229	2356919	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606120490			1262	797	1260	786	1265	808	0,24898	0,15401	-0,95618	0,14966	0,16886	-0,97421	3,618	3,555	Valid	Valid	275,9	202,8	585,1	340,5	203,9	583,9	428,2	297,1	430,2	305,1	0,6182	0,6785	0,6170	0,6711	0,6193	0,6858	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	518						0	0	0	0	0	0										
128246	2356935	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606137145			1301	798	1296	786	1306	810	0,26821	0,15277	-0,95117	0,17236	0,16930	-0,97038	3,623	3,549	Valid	Valid	276,0	203,2	584,2	340,5	204,2	583,0	440,7	297,0	444,1	306,0	0,6333	0,6792	0,6313	0,6710	0,6352	0,6874	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	518						0	0	0	0	0	0										
128262	2356952	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606153800			1297	797	1291	787	1303	808	0,26566	0,15326	-0,95181	0,17084	0,16814	-0,97085	3,630	3,552	Valid	Valid	276,0	203,1	584,3	340,5	204,2	583,1	439,1	297,2	443,2	305,2	0,6318	0,6787	0,6294	0,6713	0,6341	0,6860	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128279	2356969	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606170454			1303	799	1294	788	1312	809	0,26673	0,15403	-0,95138	0,17564	0,16886	-0,96986	3,630	3,547	Valid	Valid	276,0	203,1	584,4	340,6	204,1	583,3	439,9	297,7	446,2	305,7	0,6340	0,6796	0,6303	0,6722	0,6376	0,6869	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128296	2356985	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606187109			1299	802	1290	793	1308	812	0,26443	0,15710	-0,95152	0,17311	0,17048	-0,97004	3,627	3,558	Valid	Valid	276,0	203,0	584,4	340,6	204,1	583,3	438,4	299,5	444,7	306,6	0,6323	0,6821	0,6287	0,6756	0,6359	0,6886	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128312	2357002	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606203764			1300	802	1291	792	1309	811	0,26536	0,15649	-0,95136	0,17377	0,17024	-0,96996	3,628	3,565	Valid	Valid	276,0	203,1	584,3	340,6	204,2	583,1	439,0	299,2	445,0	306,5	0,6328	0,6817	0,6294	0,6750	0,6363	0,6884	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128329	2357019	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606220418			1300	800	1290	789	1310	812	0,26474	0,15458	-0,95185	0,17423	0,17037	-0,96985	3,633	3,560	Valid	Valid	276,0	203,1	584,2	340,6	204,2	583,1	438,5	298,0	445,3	306,6	0,6327	0,6807	0,6288	0,6727	0,6366	0,6886	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128346	2357035	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606237073			1304	801	1293	792	1315	810	0,26643	0,15624	-0,95111	0,17697	0,16920	-0,96956	3,630	3,557	Valid	Valid	276,1	203,1	584,2	340,6	204,2	583,1	439,7	299,1	447,0	305,9	0,6344	0,6810	0,6302	0,6747	0,6386	0,6873	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128362	2357052	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606253728			1306	802	1293	793	1319	811	0,26627	0,15724	-0,95099	0,17910	0,16993	-0,96904	3,626	3,579	Valid	Valid	276,1	203,1	584,2	340,6	204,2	583,0	439,6	299,7	448,4	306,4	0,6351	0,6821	0,6301	0,6759	0,6401	0,6882	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128379	2357068	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606270382			1305	801	1294	792	1316	809	0,26672	0,15676	-0,95094	0,17764	0,16877	-0,96952	3,627	3,561	Valid	Valid	276,1	203,1	584,3	340,6	204,2	583,1	440,0	299,4	447,5	305,7	0,6348	0,6811	0,6305	0,6753	0,6391	0,6869	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128396	2357085	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606287037			1300	800	1291	790	1308	811	0,26501	0,15554	-0,95162	0,17303	0,17019	-0,97010	3,614	3,548	Valid	Valid	276,0	202,8	584,9	340,6	203,9	583,7	438,9	298,4	444,8	306,3	0,6326	0,6808	0,6293	0,6735	0,6360	0,6880	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	313	1301	800	0,6334	0,6808	1	0	0	0	0	1	0										
128412	2357102	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606303692			1185	809	1088	778	1282	840	0,15844	0,15093	-0,97576	0,16035	0,18710	-0,96916	3,623	3,728	Valid	Valid	275,5	204,0	581,9	339,9	205,0	580,8	370,0	294,0	436,0	317,1	0,5880	0,6867	0,5501	0,6654	0,6259	0,7080	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	519						0	0	0	0	0	0										
128429	2357118	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606320346			1017	762	1017	762			0,12136	0,14140	-0,98249				3,579		Valid	Invalid	273,8	204,2	581,9				345,7	287,9			0,5222	0,6543	0,5222	0,6543			Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	519						0	0	0	0	0	0										
128445	2357135	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606337001			455	813	432	802	477	825	-0,20910	0,16329	-0,96417	-0,28483	0,17237	-0,94295	3,527	3,539	Valid	Valid	273,2	204,3	582,0	337,7	205,5	581,1	147,0	302,9	162,1	311,7	0,3026	0,6899	0,2939	0,6817	0,3113	0,6980	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	519						0	0	0	0	0	0										
128462	2357152	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606353656			455	813	432	802	477	825	-0,20876	0,16339	-0,96422	-0,28463	0,17251	-0,94299	3,527	3,539	Valid	Valid	273,0	204,3	581,9	337,6	205,4	581,1	147,0	302,9	162,1	311,7	0,3026	0,6899	0,2939	0,6817	0,3113	0,6980	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	208						0	0	0	0	0	0										
128479	2357168	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606370310			266	864			266	864				-0,38369	0,18784	-0,90416		3,554	Invalid	Valid				337,2	205,6	581,2			90,6	326,3	0,2291	0,7248			0,2291	0,7248	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	520						0	0	0	0	0	0										
128495	2357185	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3606386965			258	871	249	878	266	864	-0,30010	0,20418	-0,93180	-0,38279	0,18824	-0,90446	3,635	3,554	Valid	Valid	272,2	204,2	581,9	336,5	205,4	581,2	84,8	331,7	90,6	326,3	0,2257	0,7298	0,2224	0,7347	0,2291	0,7248	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	520						0	0	0	0	0	0										
