Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
109932	1502026	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751238668			1175	773	1171	767	1179	779	0,16594	0,09801	-0,98125	0,07262	0,10283	-0,99205	3,058	3,117	Valid	Valid	291,9	227,0	627,6	355,1	229,4	625,6	398,0	289,7	400,9	294,2	0,5840	0,6617	0,5823	0,6575	0,5856	0,6658	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	294	1167	774	0,5809	0,6626	1	0	0	0	0	1	0										
109948	1502042	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751255323			1164	774	1157	766	1171	782	0,15885	0,09755	-0,98247	0,06826	0,10449	-0,99218	3,036	3,117	Valid	Valid	291,9	227,1	627,4	355,1	229,4	625,3	393,4	289,4	398,2	295,3	0,5797	0,6624	0,5770	0,6569	0,5824	0,6678	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	294	1167	774	0,5809	0,6626	1	0	0	0	0	1	0										
109965	1502059	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751271977			1168	777	1162	769	1173	785	0,16157	0,09915	-0,98187	0,06920	0,10619	-0,99193	3,041	3,108	Valid	Valid	292,0	227,1	627,4	355,1	229,5	625,3	395,2	290,4	398,8	296,4	0,5811	0,6644	0,5790	0,6589	0,5831	0,6698	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	294	1167	774	0,5809	0,6626	1	0	0	0	0	1	0										
109982	1502076	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751288632			1165	774	1162	767	1169	782	0,16144	0,09811	-0,98199	0,06676	0,10450	-0,99228	3,045	3,099	Valid	Valid	292,0	227,0	627,7	355,2	229,4	625,6	395,2	289,7	397,3	295,3	0,5803	0,6626	0,5791	0,6576	0,5815	0,6677	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	294	1167	774	0,5809	0,6626	1	0	0	0	0	1	0										
109998	1502092	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751305287			1163	772	1159	766	1168	778	0,15965	0,09749	-0,98235	0,06623	0,10223	-0,99255	3,039	3,087	Valid	Valid	292,1	226,9	628,0	355,3	229,3	625,9	394,1	289,2	397,0	293,8	0,5795	0,6608	0,5778	0,6567	0,5811	0,6650	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	294	1167	774	0,5809	0,6626	1	0	0	0	0	1	0										
110015	1502109	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751321941			1167	773	1167	770	1168	776	0,16376	0,10022	-0,98140	0,06610	0,10107	-0,99268	3,028	3,100	Valid	Valid	292,1	226,9	628,2	355,3	229,2	626,2	396,9	291,0	397,0	293,0	0,5810	0,6618	0,5810	0,6600	0,5811	0,6636	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	294	1167	774	0,5809	0,6626	1	0	0	0	0	1	0										
110032	1502126	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751338596			1167	775	1167	776	1167	775	0,16339	0,10327	-0,98114	0,06550	0,10060	-0,99277	3,030	3,111	Valid	Valid	292,1	227,0	627,9	355,3	229,4	625,9	396,7	293,1	396,6	292,8	0,5807	0,6635	0,5808	0,6638	0,5807	0,6632	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	294	1167	774	0,5809	0,6626	1	0	0	0	0	1	0										
110048	1502142	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751355251			1165	780	1158	785	1173	776	0,15658	0,10875	-0,98166	0,06669	0,10090	-0,99266	3,072	3,131	Valid	Valid	293,6	226,9	627,9	356,8	229,4	625,7	393,7	296,5	398,8	293,0	0,5803	0,6668	0,5773	0,6700	0,5832	0,6636	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	294	1167	774	0,5809	0,6626	1	0	0	0	0	1	0										
110065	1502159	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751371905			1536	699	1505	708	1568	690	0,32664	0,05977	-0,94326	0,27013	0,04713	-0,96167	3,125	3,155	Valid	Valid	294,1	227,7	628,2	357,4	230,1	625,9	511,6	267,5	533,2	260,8	0,7252	0,6106	0,7128	0,6168	0,7376	0,6044	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	344						0	0	0	0	0	0										
110081	1502176	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751388560			1583	694	1563	702	1603	687	0,35241	0,05682	-0,93412	0,28639	0,04613	-0,95700	3,095	3,134	Valid	Valid	294,7	226,9	627,9	357,9	229,4	625,6	531,5	265,1	545,1	259,5	0,7435	0,6072	0,7357	0,6123	0,7512	0,6020	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	344						0	0	0	0	0	0										
110098	1502192	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751405215			1610	690	1597	696	1624	683	0,36706	0,05476	-0,92858	0,29623	0,04483	-0,95406	3,103	3,144	Valid	Valid	293,7	225,9	630,6	357,0	228,4	628,4	543,0	263,1	552,1	257,9	0,7541	0,6039	0,7488	0,6086	0,7593	0,5991	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	344						0	0	0	0	0	0										
110115	1502209	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751421870			1619	688	1616	695	1621	682	0,37548	0,05387	-0,92526	0,29503	0,04435	-0,95446	3,121	3,152	Valid	Valid	293,6	225,9	630,7	356,9	228,4	628,5	549,6	262,6	551,2	257,6	0,7573	0,6031	0,7564	0,6077	0,7583	0,5984	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110131	1502226	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751438524			1617	687	1618	690	1616	684	0,37595	0,05107	-0,92523	0,29270	0,04578	-0,95511	3,116	3,148	Valid	Valid	293,7	225,8	630,8	356,9	228,3	628,6	550,0	260,6	549,6	258,4	0,7567	0,6021	0,7569	0,6040	0,7564	0,6001	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110148	1502242	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751455179			1616	684	1616	683	1617	684	0,37524	0,04710	-0,92573	0,29317	0,04584	-0,95496	3,095	3,140	Valid	Valid	293,7	225,8	630,6	356,9	228,4	628,5	549,3	257,9	549,8	258,5	0,7564	0,5997	0,7561	0,5991	0,7567	0,6002	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110165	1502259	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751471834			1619	682	1617	677	1621	688	0,37582	0,04383	-0,92565	0,29481	0,04780	-0,95436	3,088	3,137	Valid	Valid	293,8	225,7	630,6	356,9	228,3	628,5	549,8	255,6	551,1	259,8	0,7574	0,5987	0,7567	0,5949	0,7581	0,6026	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110181	1502276	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751488488			1616	683	1613	675	1618	690	0,37438	0,04311	-0,92627	0,29378	0,04909	-0,95461	3,093	3,136	Valid	Valid	293,8	225,8	630,5	356,9	228,3	628,3	548,6	255,1	550,3	260,7	0,7562	0,5990	0,7553	0,5939	0,7572	0,6041	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110198	1502292	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751505143			1615	683	1613	681	1617	686	0,37415	0,04632	-0,92621	0,29301	0,04688	-0,95496	3,085	3,133	Valid	Valid	293,8	225,7	630,5	356,9	228,3	628,3	548,4	257,2	549,7	259,1	0,7558	0,5996	0,7551	0,5978	0,7565	0,6014	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110215	1502309	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751521798			1612	683	1610	681	1615	686	0,37279	0,04614	-0,92677	0,29217	0,04688	-0,95522	3,069	3,125	Valid	Valid	293,7	225,7	630,3	356,9	228,3	628,2	547,3	257,1	549,0	259,2	0,7548	0,5995	0,7538	0,5976	0,7557	0,6014	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110231	1502326	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751538452			1619	681	1622	677	1616	684	0,37823	0,04413	-0,92466	0,29273	0,04611	-0,95508	3,070	3,113	Valid	Valid	293,7	225,6	630,6	356,9	228,2	628,4	551,6	255,6	549,5	258,5	0,7575	0,5976	0,7588	0,5949	0,7563	0,6002	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110248	1502342	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751555107			1623	682	1625	680	1620	684	0,37911	0,04605	-0,92420	0,29474	0,04575	-0,95448	3,072	3,106	Valid	Valid	293,7	225,5	630,7	356,8	228,1	628,6	552,4	256,9	551,0	258,2	0,7588	0,5985	0,7596	0,5973	0,7580	0,5997	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110265	1502359	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751571762			1620	682	1618	683	1622	681	0,37596	0,04763	-0,92541	0,29537	0,04451	-0,95434	3,072	3,112	Valid	Valid	293,7	225,4	631,0	356,8	228,0	628,9	550,0	257,9	551,5	257,3	0,7577	0,5985	0,7569	0,5990	0,7586	0,5981	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110281	1502376	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751588416			1616	679	1618	683	1614	675	0,37597	0,04821	-0,92538	0,29153	0,04136	-0,95567	3,069	3,122	Valid	Valid	293,6	225,3	631,3	356,9	227,9	629,2	550,1	258,2	548,8	255,1	0,7563	0,5968	0,7570	0,5996	0,7555	0,5940	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110298	1502392	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751605071			1618	680	1621	683	1614	676	0,37716	0,04833	-0,92489	0,29125	0,04181	-0,95573	3,073	3,139	Valid	Valid	293,6	225,1	631,7	356,9	227,8	629,6	551,2	258,1	548,7	255,3	0,7569	0,5969	0,7583	0,5995	0,7555	0,5943	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110315	1502409	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751621726			1621	677	1624	681	1618	674	0,37822	0,04697	-0,92452	0,29301	0,04079	-0,95524	3,083	3,133	Valid	Valid	293,6	225,0	632,1	356,9	227,6	630,0	552,2	257,1	550,2	254,5	0,7582	0,5953	0,7594	0,5977	0,7571	0,5929	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110331	1502426	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751638380			1633	674	1638	678	1628	671	0,38406	0,04523	-0,92220	0,29782	0,03896	-0,95383	3,078	3,121	Valid	Valid	293,7	225,1	632,0	357,0	227,7	629,9	556,9	256,1	553,7	253,4	0,7629	0,5933	0,7648	0,5957	0,7611	0,5908	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	295	1619	682	0,7573	0,5985	1	0	0	0	0	1	0										
110348	1502442	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751655035			1669	667	1666	673	1673	662	0,39576	0,04229	-0,91738	0,31825	0,03361	-0,94741	3,066	3,132	Valid	Valid	293,7	225,0	632,3	357,1	227,6	630,1	566,5	254,1	568,7	250,0	0,7771	0,5883	0,7758	0,5922	0,7784	0,5845	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	345						0	0	0	0	0	0										
110365	1502459	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751671690			1677	664	1671	668	1682	660	0,39738	0,04002	-0,91678	0,32193	0,03283	-0,94620	3,064	3,136	Valid	Valid	293,8	224,7	633,1	357,2	227,3	631,0	568,2	252,4	571,9	249,2	0,7799	0,5860	0,7778	0,5889	0,7820	0,5831	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110381	1502476	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751688345			1679	665	1681	669	1678	660	0,40086	0,04067	-0,91524	0,31969	0,03334	-0,94694	3,063	3,123	Valid	Valid	293,8	224,5	633,8	357,3	227,2	631,6	571,4	252,7	570,5	249,4	0,7809	0,5865	0,7815	0,5895	0,7804	0,5834	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110398	1502492	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751704999			1678	669	1683	675	1673	663	0,40178	0,04380	-0,91469	0,31700	0,03511	-0,94778	3,063	3,110	Valid	Valid	293,9	224,5	634,0	357,4	227,1	631,8	572,4	254,8	568,7	250,5	0,7805	0,5894	0,7826	0,5934	0,7784	0,5854	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110415	1502509	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751721654			1678	669	1680	670	1676	668	0,40021	0,04132	-0,91549	0,31855	0,03808	-0,94714	3,062	3,116	Valid	Valid	293,9	224,4	634,1	357,4	227,0	632,0	571,1	253,1	570,0	252,5	0,7805	0,5896	0,7811	0,5902	0,7798	0,5891	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110431	1502525	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751738309			1680	667	1682	665	1678	669	0,40087	0,03892	-0,91531	0,31901	0,03864	-0,94696	3,060	3,124	Valid	Valid	294,0	224,4	634,3	357,5	227,0	632,1	571,8	251,3	570,5	252,8	0,7812	0,5883	0,7819	0,5870	0,7804	0,5897	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110448	1502542	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751754963			1683	668	1690	665	1677	670	0,40401	0,03890	-0,91393	0,31861	0,03945	-0,94707	3,064	3,120	Valid	Valid	294,0	224,3	634,4	357,6	227,0	632,2	574,4	251,3	570,3	253,3	0,7826	0,5888	0,7850	0,5870	0,7802	0,5906	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110465	1502559	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751771618			1689	665	1697	664	1681	666	0,40660	0,03808	-0,91281	0,32023	0,03726	-0,94661	3,065	3,121	Valid	Valid	294,1	224,2	634,7	357,7	226,8	632,5	576,8	250,7	571,7	251,7	0,7847	0,5868	0,7877	0,5858	0,7818	0,5877	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110481	1502575	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751788273			1687	660	1693	660	1680	660	0,40498	0,03665	-0,91359	0,31929	0,03371	-0,94706	3,057	3,133	Valid	Valid	294,2	224,0	635,2	357,8	226,7	633,0	575,7	249,5	571,2	249,2	0,7839	0,5834	0,7865	0,5837	0,7813	0,5831	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110498	1502592	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751804927			1683	664	1690	667	1675	660	0,40320	0,04050	-0,91421	0,31667	0,03449	-0,94791	3,055	3,151	Valid	Valid	294,3	223,8	635,7	358,0	226,5	633,5	574,6	252,0	569,6	249,5	0,7823	0,5859	0,7852	0,5882	0,7794	0,5837	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
110515	1502609	Eye Tracker	Magisterka	26.06.2022	Participant8	Recording8	12.06.2022	12.06.2022	23:17:45.323	21:17:45.323	125108	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2751821582			1683	665	1691	673	1675	658	0,40357	0,04367	-0,91391	0,31664	0,03300	-0,94797	3,051	3,145	Valid	Valid	294,3	223,8	635,7	358,0	226,5	633,5	575,0	254,2	569,6	248,5	0,7825	0,5870	0,7856	0,5922	0,7794	0,5818	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	296	1685	662	0,7832	0,5847	1	0	0	0	0	1	0										
