Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
126453	1656300	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905511038			1237	786	1226	800	1248	772	0,17425	0,12522	-0,97671	0,08916	0,09499	-0,99148	3,180	3,299	Valid	Valid	306,0	222,5	620,8	368,6	232,2	620,2	416,7	302,1	424,4	291,6	0,6082	0,6707	0,6038	0,6804	0,6126	0,6611	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126469	1656317	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905527693			1236	784	1227	797	1246	770	0,17493	0,12358	-0,97679	0,08784	0,09352	-0,99173	3,173	3,295	Valid	Valid	305,9	222,7	620,6	368,6	232,4	620,0	417,1	301,3	423,5	290,8	0,6078	0,6692	0,6042	0,6788	0,6115	0,6596	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126486	1656334	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905544348			1233	785	1223	794	1242	776	0,17301	0,12172	-0,97737	0,08607	0,09695	-0,99156	3,175	3,299	Valid	Valid	305,9	222,8	620,6	368,6	232,4	620,0	415,8	300,1	422,4	293,1	0,6065	0,6702	0,6027	0,6767	0,6103	0,6637	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126503	1656350	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905561002			1234	784	1225	792	1243	776	0,17433	0,12034	-0,97731	0,08642	0,09716	-0,99151	3,184	3,300	Valid	Valid	305,9	223,0	620,5	368,6	232,6	620,0	416,6	299,4	422,6	293,3	0,6071	0,6697	0,6036	0,6753	0,6105	0,6642	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126519	1656367	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905577657			1235	786	1226	793	1245	780	0,17458	0,12061	-0,97723	0,08745	0,09923	-0,99121	3,180	3,282	Valid	Valid	305,9	222,9	620,7	368,6	232,5	620,1	416,8	299,6	423,3	294,6	0,6076	0,6711	0,6039	0,6756	0,6113	0,6666	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126536	1656383	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905594312			1235	792	1222	799	1248	786	0,17246	0,12394	-0,97719	0,08928	0,10263	-0,99071	3,176	3,284	Valid	Valid	306,0	223,0	620,6	368,6	232,6	620,0	415,5	301,7	424,5	296,8	0,6075	0,6751	0,6023	0,6796	0,6127	0,6706	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126553	1656400	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905610966			1235	790	1226	802	1243	779	0,17459	0,12594	-0,97655	0,08602	0,09852	-0,99141	3,171	3,285	Valid	Valid	306,0	222,9	620,8	368,7	232,5	620,2	417,0	303,0	422,5	294,1	0,6073	0,6738	0,6041	0,6819	0,6104	0,6657	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126569	1656417	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905627621			1234	788	1229	795	1238	780	0,17614	0,12172	-0,97681	0,08344	0,09961	-0,99152	3,163	3,292	Valid	Valid	306,1	222,9	620,7	368,8	232,5	620,1	418,0	300,3	420,9	294,8	0,6069	0,6719	0,6052	0,6770	0,6086	0,6669	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126586	1656433	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905644276			1231	786	1228	792	1234	781	0,17541	0,12007	-0,97715	0,08131	0,09988	-0,99167	3,151	3,279	Valid	Valid	306,2	222,8	620,8	368,9	232,4	620,2	417,6	299,1	419,7	294,9	0,6060	0,6709	0,6048	0,6748	0,6072	0,6670	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126602	1656450	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905660930			1245	786	1237	796	1253	776	0,17974	0,12264	-0,97604	0,09152	0,09689	-0,99108	3,152	3,269	Valid	Valid	306,3	222,9	620,3	369,0	232,5	619,7	420,5	300,8	426,2	293,1	0,6114	0,6709	0,6081	0,6780	0,6146	0,6637	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	243	1236	787	0,6077	0,6712	1	0	0	0	0	1	0										
126619	1656467	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905677585			1300	795	1287	807	1313	782	0,20513	0,12860	-0,97025	0,12318	0,10077	-0,98725	3,151	3,255	Valid	Valid	306,5	222,7	620,6	369,2	232,3	620,0	437,7	304,9	446,5	295,6	0,6330	0,6769	0,6279	0,6855	0,6380	0,6684	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	310						0	0	0	0	0	0										
126636	1656483	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905694240			1309	794	1298	809	1320	778	0,20966	0,13030	-0,96905	0,12600	0,09890	-0,98709	3,147	3,243	Valid	Valid	306,7	222,0	621,9	369,5	231,7	621,2	441,2	305,6	448,8	294,0	0,6363	0,6761	0,6319	0,6868	0,6406	0,6654	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126652	1656500	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905710895			1310	791	1295	811	1325	771	0,20804	0,13164	-0,96922	0,12857	0,09493	-0,98715	3,147	3,248	Valid	Valid	306,7	221,9	621,9	369,4	231,6	621,3	440,1	306,4	450,4	291,3	0,6365	0,6744	0,6307	0,6882	0,6424	0,6606	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126669	1656517	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905727549			1307	792	1293	811	1320	773	0,20737	0,13185	-0,96934	0,12592	0,09650	-0,98734	3,142	3,251	Valid	Valid	306,7	221,7	622,1	369,5	231,4	621,5	439,8	306,3	448,8	292,1	0,6354	0,6750	0,6303	0,6880	0,6406	0,6620	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126686	1656533	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905744204			1309	788	1297	805	1321	772	0,20952	0,12829	-0,96935	0,12640	0,09602	-0,98732	3,139	3,246	Valid	Valid	306,7	221,6	621,9	369,5	231,4	621,3	441,1	303,9	449,0	291,8	0,6363	0,6726	0,6318	0,6837	0,6408	0,6614	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126702	1656550	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905760859			1310	789	1302	805	1318	773	0,21182	0,12878	-0,96879	0,12489	0,09639	-0,98748	3,140	3,246	Valid	Valid	306,7	221,5	621,9	369,5	231,3	621,3	442,6	304,2	448,0	291,9	0,6366	0,6729	0,6335	0,6842	0,6397	0,6617	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126719	1656567	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905777513			1310	793	1303	808	1318	778	0,21218	0,13061	-0,96846	0,12494	0,09923	-0,98719	3,131	3,245	Valid	Valid	306,6	221,6	621,7	369,4	231,3	621,1	442,9	305,4	448,0	293,8	0,6368	0,6757	0,6338	0,6864	0,6397	0,6650	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126736	1656583	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905794168			1312	794	1301	811	1324	778	0,21119	0,13186	-0,96851	0,12846	0,09959	-0,98670	3,131	3,250	Valid	Valid	306,6	221,6	621,7	369,4	231,3	621,2	442,2	306,2	450,3	294,0	0,6377	0,6767	0,6330	0,6879	0,6423	0,6655	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126752	1656600	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905810823			1315	790	1309	806	1322	774	0,21539	0,12900	-0,96797	0,12734	0,09697	-0,98711	3,126	3,241	Valid	Valid	306,6	221,6	621,6	369,3	231,4	621,0	444,9	304,5	449,5	292,4	0,6388	0,6737	0,6361	0,6847	0,6414	0,6626	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126769	1656617	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905827477			1315	788	1308	803	1322	774	0,21523	0,12716	-0,96825	0,12715	0,09674	-0,98715	3,117	3,239	Valid	Valid	306,5	221,7	621,8	369,3	231,5	621,2	444,7	303,4	449,3	292,4	0,6386	0,6726	0,6359	0,6827	0,6412	0,6625	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126786	1656633	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905844132			1312	794	1301	808	1324	781	0,21155	0,12994	-0,96869	0,12835	0,10066	-0,98661	3,115	3,253	Valid	Valid	306,4	221,7	621,9	369,3	231,5	621,4	442,3	305,2	450,1	294,9	0,6376	0,6766	0,6331	0,6860	0,6421	0,6672	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126802	1656650	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905860787			1313	797	1306	809	1320	785	0,21412	0,13021	-0,96809	0,12639	0,10293	-0,98663	3,123	3,266	Valid	Valid	306,4	221,8	622,3	369,2	231,6	621,7	444,0	305,5	448,9	296,4	0,6379	0,6782	0,6351	0,6865	0,6407	0,6699	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126819	1656667	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905877441			1315	788	1312	796	1318	781	0,21742	0,12266	-0,96834	0,12538	0,10039	-0,98702	3,107	3,272	Valid	Valid	306,3	221,9	622,4	369,2	231,6	621,8	446,0	300,7	448,2	294,9	0,6387	0,6724	0,6374	0,6777	0,6399	0,6670	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126836	1656683	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905894096			1315	784	1310	795	1320	773	0,21655	0,12197	-0,96862	0,12665	0,09575	-0,98732	3,095	3,254	Valid	Valid	306,2	221,9	622,7	369,1	231,6	622,1	445,4	300,3	448,9	291,9	0,6387	0,6693	0,6367	0,6770	0,6407	0,6617	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126852	1656700	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905910751			1313	787	1309	800	1317	774	0,21596	0,12490	-0,96838	0,12475	0,09621	-0,98751	3,118	3,260	Valid	Valid	306,1	221,9	622,9	369,1	231,6	622,3	445,0	302,3	447,7	292,3	0,6378	0,6714	0,6363	0,6806	0,6393	0,6622	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126869	1656717	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905927405			1299	787	1307	796	1291	778	0,21444	0,12279	-0,96899	0,11073	0,09980	-0,98883	3,114	3,281	Valid	Valid	306,0	221,4	624,6	369,1	231,1	624,1	444,2	300,5	439,0	294,1	0,6324	0,6715	0,6354	0,6775	0,6293	0,6656	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	244	1311	791	0,6371	0,6740	1	0	0	0	0	1	0										
126886	1656733	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905944060			990	780	923	788	1056	771	0,01461	0,12080	-0,99257	-0,01420	0,09528	-0,99535	3,124	3,339	Valid	Valid	304,8	222,0	623,3	367,8	231,6	622,8	314,0	297,8	358,9	291,2	0,5115	0,6664	0,4857	0,6725	0,5373	0,6602	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	311						0	0	0	0	0	0										
126902	1656750	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905960715			955	775	923	788	986	762	0,01438	0,12022	-0,99264	-0,05226	0,08920	-0,99464	3,124	3,333	Valid	Valid	305,0	222,3	623,4	368,0	232,0	622,9	314,0	297,8	335,2	287,9	0,4979	0,6633	0,4857	0,6725	0,5101	0,6541	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	311						0	0	0	0	0	0										
126919	1656767	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905977370			511	781			511	781				-0,29550	0,09605	-0,95050		3,307	Invalid	Valid				367,5	232,3	623,0			173,8	295,2	0,3247	0,6677			0,3247	0,6677	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	311						0	0	0	0	0	0										
126936	1656783	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2905994024			441	806	403	823	479	790	-0,25630	0,13591	-0,95699	-0,30917	0,10094	-0,94563	3,133	3,316	Valid	Valid	303,4	222,4	622,0	366,1	232,0	621,6	136,9	310,8	162,9	298,4	0,2972	0,6849	0,2823	0,6963	0,3121	0,6734	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	311						0	0	0	0	0	0										
126952	1656800	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2906010679			416	814	410	831	421	797	-0,25181	0,14113	-0,95743	-0,33504	0,10476	-0,93636	3,108	3,333	Valid	Valid	303,4	221,9	623,6	366,2	231,4	623,2	139,4	313,9	143,2	301,2	0,2873	0,6903	0,2851	0,7020	0,2895	0,6786	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	311						0	0	0	0	0	0										
126969	1656816	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2906027334			415	811	410	825	420	797	-0,25184	0,13792	-0,95789	-0,33568	0,10496	-0,93611	3,097	3,338	Valid	Valid	303,4	221,9	623,3	366,2	231,4	622,9	139,5	311,7	142,9	301,2	0,2872	0,6883	0,2853	0,6980	0,2891	0,6787	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	245	424	811	0,2906	0,6883	1	0	0	0	0	1	0										
