Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
114153	2014264	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263470237			859	493	849	508	869	478	-0,00854	-0,04455	-0,99897	-0,09811	-0,06985	-0,99272	3,419	3,874	Valid	Valid	294,0	220,5	639,7	358,6	225,7	638,5	288,5	192,0	295,5	180,7	0,4605	0,4676	0,4565	0,4780	0,4645	0,4572	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114170	2014281	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263486891			856	496	843	513	869	480	-0,01136	-0,04174	-0,99906	-0,09806	-0,06896	-0,99279	3,415	3,879	Valid	Valid	294,0	220,5	639,7	358,6	225,6	638,5	286,7	193,8	295,5	181,3	0,4595	0,4697	0,4544	0,4812	0,4645	0,4582	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114187	2014297	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263503546			856	498	843	511	869	485	-0,01155	-0,04271	-0,99902	-0,09838	-0,06571	-0,99298	3,423	3,879	Valid	Valid	294,0	220,5	639,6	358,6	225,6	638,3	286,6	193,2	295,3	183,4	0,4593	0,4711	0,4543	0,4801	0,4643	0,4621	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114203	2014314	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263520201			858	497	847	512	870	482	-0,00945	-0,04219	-0,99906	-0,09773	-0,06776	-0,99290	3,429	3,881	Valid	Valid	294,0	220,5	639,7	358,6	225,6	638,5	288,0	193,5	295,7	182,0	0,4603	0,4702	0,4558	0,4807	0,4648	0,4596	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114220	2014331	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263536855			858	494	847	511	868	478	-0,00967	-0,04320	-0,99902	-0,09847	-0,06993	-0,99268	3,421	3,886	Valid	Valid	294,0	220,6	639,7	358,6	225,7	638,4	287,8	192,9	295,3	180,7	0,4600	0,4684	0,4557	0,4796	0,4642	0,4572	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114237	2014347	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263553510			857	494	845	506	869	482	-0,01028	-0,04616	-0,99888	-0,09801	-0,06764	-0,99288	3,430	3,879	Valid	Valid	294,0	220,7	639,6	358,6	225,8	638,3	287,5	191,1	295,6	182,3	0,4599	0,4682	0,4553	0,4763	0,4646	0,4601	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114253	2014364	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263570165			859	497	843	507	876	488	-0,01189	-0,04571	-0,99888	-0,09477	-0,06475	-0,99339	3,431	3,876	Valid	Valid	294,1	220,8	639,4	358,6	225,9	638,1	286,5	191,5	297,7	184,3	0,4606	0,4704	0,4541	0,4771	0,4670	0,4638	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114270	2014381	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263586820			862	499	849	511	876	486	-0,00835	-0,04359	-0,99901	-0,09474	-0,06571	-0,99333	3,417	3,874	Valid	Valid	294,1	220,9	639,3	358,6	226,0	638,0	288,7	193,0	297,8	183,8	0,4619	0,4713	0,4567	0,4798	0,4671	0,4628	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114287	2014397	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263603474			858	496	850	507	865	485	-0,00780	-0,04629	-0,99890	-0,10046	-0,06694	-0,99269	3,418	3,863	Valid	Valid	294,1	221,0	639,0	358,6	226,1	637,7	289,1	191,4	294,1	183,1	0,4600	0,4693	0,4572	0,4769	0,4629	0,4616	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114303	2014414	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263620129			855	493	847	499	863	487	-0,00962	-0,05117	-0,99864	-0,10127	-0,06596	-0,99267	3,414	3,858	Valid	Valid	294,1	221,2	638,6	358,6	226,3	637,4	288,0	188,5	293,6	183,9	0,4591	0,4673	0,4559	0,4715	0,4623	0,4631	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114320	2014431	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263636784			860	492	851	501	868	483	-0,00735	-0,05032	-0,99871	-0,09883	-0,06836	-0,99275	3,409	3,868	Valid	Valid	294,2	221,3	638,4	358,6	226,4	637,2	289,5	189,1	295,2	182,5	0,4609	0,4666	0,4576	0,4727	0,4641	0,4605	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114337	2014447	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263653438			862	491	853	497	870	484	-0,00635	-0,05230	-0,99861	-0,09784	-0,06786	-0,99289	3,395	3,842	Valid	Valid	294,2	221,3	638,4	358,6	226,4	637,1	290,1	187,9	295,9	182,9	0,4616	0,4658	0,4583	0,4704	0,4649	0,4612	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114353	2014464	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263670093			860	491	848	494	873	489	-0,00942	-0,05432	-0,99848	-0,09633	-0,06525	-0,99321	3,377	3,824	Valid	Valid	294,2	221,3	638,3	358,7	226,4	637,0	288,2	186,6	296,9	184,6	0,4611	0,4661	0,4561	0,4680	0,4661	0,4643	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114370	2014481	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263686748			861	496	849	500	873	492	-0,00899	-0,05050	-0,99868	-0,09647	-0,06319	-0,99333	3,364	3,804	Valid	Valid	294,3	221,3	638,3	358,7	226,4	637,0	288,5	189,0	296,8	185,9	0,4613	0,4695	0,4565	0,4724	0,4660	0,4666	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114386	2014497	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263703402			859	498	849	505	869	492	-0,00895	-0,04769	-0,99882	-0,09888	-0,06333	-0,99308	3,373	3,795	Valid	Valid	294,3	221,3	638,1	358,7	226,4	636,8	288,6	190,8	295,3	185,8	0,4604	0,4711	0,4566	0,4757	0,4643	0,4665	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114403	2014514	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263720057			859	494	846	506	871	481	-0,01052	-0,04722	-0,99883	-0,09753	-0,06970	-0,99279	3,358	3,765	Valid	Valid	294,3	221,3	637,7	358,7	226,4	636,5	287,6	191,2	296,2	181,8	0,4604	0,4678	0,4554	0,4764	0,4653	0,4591	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114420	2014531	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263736712			863	495	853	507	873	482	-0,00693	-0,04657	-0,99889	-0,09647	-0,06902	-0,99294	3,333	3,752	Valid	Valid	294,4	221,3	637,4	358,7	226,4	636,1	289,9	191,6	296,9	182,2	0,4621	0,4686	0,4581	0,4773	0,4661	0,4600	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114436	2014547	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263753366			863	498	858	511	869	485	-0,00422	-0,04441	-0,99900	-0,09896	-0,06759	-0,99279	3,319	3,748	Valid	Valid	294,4	221,3	637,4	358,8	226,4	636,1	291,7	193,0	295,4	183,1	0,4623	0,4706	0,4602	0,4797	0,4644	0,4616	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114453	2014564	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263770021			861	495	853	507	869	483	-0,00690	-0,04685	-0,99888	-0,09878	-0,06842	-0,99275	3,325	3,746	Valid	Valid	294,5	221,3	637,3	358,8	226,4	636,1	290,1	191,4	295,5	182,5	0,4614	0,4686	0,4583	0,4768	0,4645	0,4605	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114470	2014580	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263786676			864	493	854	498	873	488	-0,00647	-0,05186	-0,99863	-0,09666	-0,06552	-0,99316	3,322	3,727	Valid	Valid	294,5	221,3	637,1	358,8	226,4	635,8	290,4	188,2	297,0	184,5	0,4624	0,4675	0,4586	0,4709	0,4662	0,4641	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114486	2014597	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263803330			853	493	844	502	863	485	-0,01185	-0,04923	-0,99872	-0,10217	-0,06689	-0,99252	3,316	3,723	Valid	Valid	294,5	221,0	638,0	358,9	226,2	636,7	286,9	189,6	293,3	183,3	0,4583	0,4677	0,4546	0,4735	0,4620	0,4619	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	300	858	495	0,4603	0,4685	4	0	0	0	0	0	1										
114503	2014614	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263819985			724	530	708	540	739	521	-0,08354	-0,02803	-0,99611	-0,16590	-0,04714	-0,98502	3,315	3,735	Valid	Valid	294,0	222,0	635,6	358,2	227,1	634,3	240,7	204,1	251,4	196,7	0,4077	0,4934	0,4016	0,5001	0,4138	0,4866	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	349						0	0	0	0	0	0										
114520	2014630	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263836640			654	545	637	555	670	536	-0,12074	-0,02080	-0,99247	-0,20097	-0,03895	-0,97882	3,298	3,728	Valid	Valid	293,7	222,8	633,5	357,7	227,8	632,3	216,7	209,5	227,8	202,7	0,3803	0,5038	0,3739	0,5101	0,3868	0,4975	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	349						0	0	0	0	0	0										
114536	2014647	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263853295			611	555	601	559	622	552	-0,13959	-0,01748	-0,99005	-0,22540	-0,02945	-0,97382	3,274	3,690	Valid	Valid	293,9	222,5	634,6	357,9	227,5	633,4	204,5	211,3	211,4	208,4	0,3639	0,5107	0,3599	0,5134	0,3678	0,5081	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	349						0	0	0	0	0	0										
114553	2014664	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263869949			615	555	606	559	624	551	-0,13703	-0,01798	-0,99040	-0,22443	-0,02968	-0,97404	3,274	3,687	Valid	Valid	293,9	222,6	634,6	357,9	227,6	633,4	206,1	211,0	212,0	208,3	0,3652	0,5104	0,3618	0,5129	0,3686	0,5080	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114570	2014680	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263886604			616	550	609	557	623	543	-0,13547	-0,01884	-0,99060	-0,22486	-0,03469	-0,97377	3,263	3,688	Valid	Valid	294,0	222,6	634,6	358,0	227,7	633,4	207,2	210,5	211,7	205,1	0,3656	0,5071	0,3630	0,5120	0,3682	0,5021	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114586	2014697	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263903259			616	552	608	560	623	544	-0,13615	-0,01733	-0,99054	-0,22456	-0,03412	-0,97386	3,264	3,690	Valid	Valid	294,0	222,6	634,8	358,0	227,7	633,6	206,7	211,5	211,9	205,5	0,3655	0,5083	0,3625	0,5138	0,3684	0,5028	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114603	2014714	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263919913			616	552	613	560	619	545	-0,13375	-0,01725	-0,99087	-0,22641	-0,03384	-0,97344	3,269	3,692	Valid	Valid	294,0	222,7	634,7	358,0	227,8	633,5	208,3	211,6	210,6	205,8	0,3656	0,5086	0,3643	0,5140	0,3670	0,5032	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114620	2014730	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263936568			614	552	607	560	621	544	-0,13663	-0,01718	-0,99047	-0,22556	-0,03446	-0,97362	3,279	3,685	Valid	Valid	293,9	222,7	634,9	358,0	227,8	633,7	206,4	211,7	211,2	205,4	0,3648	0,5083	0,3621	0,5141	0,3676	0,5025	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114636	2014747	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263953223			613	556	606	564	621	548	-0,13706	-0,01537	-0,99044	-0,22571	-0,03227	-0,97366	3,284	3,681	Valid	Valid	293,9	222,8	634,7	357,9	227,9	633,5	206,1	212,9	211,1	206,9	0,3646	0,5108	0,3617	0,5164	0,3675	0,5053	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114653	2014764	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263969877			614	554	612	560	616	549	-0,13391	-0,01765	-0,99084	-0,22798	-0,03148	-0,97316	3,276	3,688	Valid	Valid	293,8	222,8	634,6	357,9	227,9	633,4	208,1	211,5	209,5	207,4	0,3649	0,5100	0,3640	0,5137	0,3657	0,5062	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114670	2014780	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3263986532			615	552	611	555	620	548	-0,13461	-0,02034	-0,99069	-0,22590	-0,03229	-0,97361	3,273	3,682	Valid	Valid	293,8	222,8	634,3	357,8	227,9	633,1	207,6	209,8	210,9	206,9	0,3654	0,5080	0,3635	0,5107	0,3673	0,5054	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114686	2014797	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3264003187			614	555	605	559	622	551	-0,13731	-0,01839	-0,99036	-0,22485	-0,03009	-0,97393	3,275	3,676	Valid	Valid	293,7	222,8	634,1	357,7	227,9	632,9	205,8	211,0	211,6	208,3	0,3648	0,5104	0,3615	0,5129	0,3681	0,5080	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114703	2014814	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3264019841			614	554	608	559	620	548	-0,13582	-0,01833	-0,99056	-0,22599	-0,03183	-0,97361	3,272	3,685	Valid	Valid	293,7	222,8	633,9	357,7	227,9	632,7	206,8	211,1	210,8	207,2	0,3649	0,5094	0,3626	0,5130	0,3672	0,5059	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
114720	2014830	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3264036496			614	551	607	555	622	547	-0,13655	-0,02067	-0,99042	-0,22522	-0,03299	-0,97375	3,268	3,686	Valid	Valid	293,7	222,8	633,6	357,6	227,9	632,4	206,3	209,6	211,4	206,5	0,3650	0,5074	0,3621	0,5103	0,3678	0,5046	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	949	301	617	559	0,3661	0,5134	5	0	1	0	0	0	0										
