Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
150190	1056924	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306142145			1260	462	1265	468	1256	456	0,20291	-0,06634	-0,97695	0,10241	-0,07872	-0,99162	3,531	3,711	Valid	Valid	295,7	220,9	646,8	360,4	223,5	644,4	430,1	176,9	427,0	172,3	0,6173	0,4460	0,6191	0,4503	0,6155	0,4418	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150207	1056940	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306158799			1257	464	1258	471	1256	456	0,19972	-0,06483	-0,97771	0,10252	-0,07851	-0,99163	3,528	3,713	Valid	Valid	295,7	220,8	646,9	360,4	223,4	644,5	427,8	177,9	427,0	172,4	0,6161	0,4469	0,6165	0,4520	0,6156	0,4419	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150223	1056957	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306175454			1253	466	1258	467	1249	465	0,19945	-0,06697	-0,97762	0,09876	-0,07351	-0,99239	3,528	3,706	Valid	Valid	295,7	220,7	647,1	360,4	223,3	644,7	427,7	176,4	424,6	175,6	0,6146	0,4485	0,6164	0,4492	0,6128	0,4477	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150240	1056974	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306192109			1255	464	1260	461	1250	466	0,20054	-0,07027	-0,97716	0,09926	-0,07234	-0,99243	3,518	3,702	Valid	Valid	295,6	220,6	647,3	360,4	223,2	644,9	428,5	174,1	424,9	176,2	0,6152	0,4470	0,6173	0,4450	0,6132	0,4489	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150257	1056990	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306208763			1257	455	1267	450	1247	460	0,20382	-0,07598	-0,97605	0,09757	-0,07595	-0,99233	3,517	3,708	Valid	Valid	295,6	220,6	647,5	360,4	223,2	645,1	430,8	170,2	423,8	173,8	0,6160	0,4411	0,6200	0,4378	0,6120	0,4445	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150273	1057007	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306225418			1258	454	1267	451	1250	458	0,20359	-0,07560	-0,97613	0,09915	-0,07699	-0,99209	3,519	3,707	Valid	Valid	295,6	220,5	647,6	360,4	223,1	645,2	430,7	170,3	424,9	173,0	0,6165	0,4406	0,6198	0,4381	0,6132	0,4430	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150290	1057024	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306242073			1261	455	1269	457	1254	452	0,20472	-0,07182	-0,97618	0,10130	-0,08035	-0,99161	3,508	3,708	Valid	Valid	295,6	220,4	647,7	360,4	223,0	645,3	431,4	172,8	426,4	170,7	0,6178	0,4407	0,6207	0,4426	0,6149	0,4388	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150307	1057040	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306258727			1263	451	1272	457	1253	444	0,20617	-0,07159	-0,97589	0,10072	-0,08456	-0,99131	3,495	3,708	Valid	Valid	295,6	220,4	647,8	360,5	223,0	645,4	432,5	172,8	426,0	167,9	0,6182	0,4382	0,6219	0,4427	0,6145	0,4336	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150323	1057057	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306275382			1259	458	1260	467	1258	449	0,20048	-0,06597	-0,97747	0,10317	-0,08156	-0,99131	3,488	3,703	Valid	Valid	295,6	220,3	648,1	360,5	222,9	645,7	428,5	176,5	427,7	169,7	0,6169	0,4432	0,6173	0,4495	0,6164	0,4370	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	314	1260	462	0,6170	0,4456	4	0	0	0	0	0	1										
150340	1057074	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306292037			1273	493	1292	511	1254	474	0,21617	-0,04010	-0,97553	0,10131	-0,06676	-0,99261	3,328	3,692	Valid	Valid	295,6	219,8	648,5	360,5	222,5	646,1	439,3	193,2	426,5	179,0	0,6223	0,4671	0,6297	0,4801	0,6150	0,4541	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	377						0	0	0	0	0	0										
150357	1057090	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306308691			1238	623	1383	608	1093	638	0,26033	0,01457	-0,96541	0,01769	0,02851	-0,99944	2,867	2,687	Valid	Valid	295,2	220,0	649,1	360,2	222,5	646,6	470,2	229,7	371,7	240,9	0,6086	0,5576	0,6653	0,5473	0,5520	0,5679	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	377						0	0	0	0	0	0										
150373	1057107	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306325346			895	794			895	794				-0,08511	0,11625	-0,98957		1,513	Invalid	Valid				359,9	224,0	647,2			304,3	300,0	0,4746	0,6765			0,4746	0,6765	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	377						0	0	0	0	0	0										
150390	1057123	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306342001																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	33	59						0	0	0	0	0	0										
150407	1057140	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306358655																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	33	59						0	0	0	0	0	0										
150423	1057157	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306375310			1244	489	1263	473	1225	505	0,20206	-0,06119	-0,97746	0,08664	-0,04812	-0,99508	3,247	3,462	Valid	Valid	295,2	219,4	649,3	360,3	221,9	646,8	429,4	178,8	416,6	190,6	0,6110	0,4645	0,6183	0,4536	0,6037	0,4754	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	378						0	0	0	0	0	0										
150440	1057173	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306391965			1246	449	1258	440	1234	458	0,19901	-0,07993	-0,97673	0,09090	-0,07508	-0,99303	3,330	3,565	Valid	Valid	295,4	219,4	649,3	360,5	221,9	646,9	427,7	166,2	419,7	172,9	0,6118	0,4367	0,6164	0,4306	0,6072	0,4429	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	378						0	0	0	0	0	0										
150457	1057190	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306408620			1250	390	1263	383	1236	397	0,20112	-0,11178	-0,97317	0,09125	-0,10998	-0,98974	3,494	3,745	Valid	Valid	295,4	219,4	649,4	360,5	221,9	646,9	429,6	144,8	420,1	150,1	0,6131	0,3960	0,6185	0,3913	0,6077	0,4008	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	378						0	0	0	0	0	0										
150473	1057207	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306425274			1251	389	1264	383	1239	395	0,20138	-0,11198	-0,97309	0,09283	-0,11110	-0,98946	3,498	3,729	Valid	Valid	295,4	219,5	649,4	360,5	222,0	647,0	429,8	144,7	421,2	149,3	0,6138	0,3953	0,6188	0,3911	0,6089	0,3995	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150490	1057223	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306441929			1264	363	1263	378	1264	348	0,20071	-0,11520	-0,97285	0,10557	-0,13794	-0,98480	3,500	3,745	Valid	Valid	295,4	219,5	649,4	360,5	222,0	647,0	429,4	142,6	429,8	131,4	0,6186	0,3769	0,6183	0,3872	0,6188	0,3666	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150507	1057240	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306458584			1261	380	1261	377	1261	383	0,20000	-0,11524	-0,97300	0,10427	-0,11807	-0,98752	3,507	3,777	Valid	Valid	295,4	219,5	649,4	360,5	222,0	647,0	428,9	142,6	428,8	144,7	0,6177	0,3890	0,6178	0,3871	0,6177	0,3909	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150523	1057257	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306475238			1253	394	1267	383	1238	406	0,20293	-0,11199	-0,97277	0,09254	-0,10537	-0,99012	3,511	3,742	Valid	Valid	295,4	219,6	649,5	360,5	222,1	647,1	430,9	144,8	421,0	153,2	0,6144	0,3989	0,6201	0,3911	0,6087	0,4066	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150540	1057273	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306491893			1254	394	1269	386	1238	402	0,20392	-0,11046	-0,97274	0,09231	-0,10737	-0,98992	3,508	3,733	Valid	Valid	295,4	219,5	649,6	360,6	222,1	647,2	431,6	145,8	420,9	151,9	0,6147	0,3986	0,6209	0,3930	0,6086	0,4042	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150557	1057290	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306508548			1252	401	1260	395	1244	408	0,19927	-0,10569	-0,97423	0,09520	-0,10399	-0,99001	3,526	3,741	Valid	Valid	295,5	219,6	649,6	360,6	222,1	647,2	428,3	149,1	422,8	154,1	0,6139	0,4037	0,6171	0,3991	0,6108	0,4083	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150573	1057307	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306525202			1250	398	1258	390	1241	405	0,19805	-0,10815	-0,97421	0,09405	-0,10543	-0,98997	3,533	3,752	Valid	Valid	295,5	219,6	649,7	360,6	222,1	647,3	427,6	147,5	422,1	153,2	0,6131	0,4013	0,6163	0,3961	0,6100	0,4066	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150590	1057323	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306541857			1256	372	1258	382	1255	361	0,19794	-0,11274	-0,97371	0,10050	-0,13050	-0,98634	3,526	3,783	Valid	Valid	295,5	219,6	649,8	360,7	222,1	647,3	427,6	144,3	426,6	136,5	0,6157	0,3831	0,6163	0,3903	0,6151	0,3758	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150607	1057340	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306558512			1253	373	1260	380	1245	367	0,19876	-0,11362	-0,97344	0,09553	-0,12734	-0,98725	3,525	3,747	Valid	Valid	295,6	219,5	650,0	360,7	222,0	647,6	428,3	143,6	423,4	138,5	0,6143	0,3843	0,6171	0,3890	0,6114	0,3795	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150623	1057357	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306575166			1249	386	1266	378	1233	394	0,20167	-0,11508	-0,97267	0,08929	-0,11183	-0,98971	3,527	3,758	Valid	Valid	295,6	219,5	650,1	360,7	222,1	647,6	430,4	142,6	419,2	148,9	0,6130	0,3929	0,6195	0,3872	0,6066	0,3987	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150640	1057373	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306591821			1251	386	1266	376	1237	396	0,20147	-0,11563	-0,97265	0,09142	-0,11049	-0,98966	3,527	3,768	Valid	Valid	295,7	219,4	650,3	360,8	222,0	647,8	430,4	142,1	420,6	149,7	0,6139	0,3932	0,6194	0,3863	0,6083	0,4001	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150657	1057390	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306608476			1254	390	1261	381	1246	400	0,19893	-0,11301	-0,97348	0,09614	-0,10828	-0,98946	3,527	3,771	Valid	Valid	295,7	219,4	650,5	360,8	222,0	648,0	428,6	143,9	423,8	151,0	0,6147	0,3961	0,6174	0,3895	0,6119	0,4026	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150673	1057407	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306625130			1256	392	1266	384	1245	400	0,20158	-0,11083	-0,97318	0,09543	-0,10781	-0,98958	3,517	3,790	Valid	Valid	295,7	219,3	650,7	360,9	221,8	648,3	430,5	145,2	423,4	151,2	0,6155	0,3974	0,6196	0,3919	0,6115	0,4030	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150690	1057423	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306641785			1251	389	1267	378	1235	399	0,20173	-0,11429	-0,97275	0,08973	-0,10822	-0,99007	3,517	3,793	Valid	Valid	295,8	219,2	651,0	361,0	221,8	648,6	430,8	142,7	419,7	150,9	0,6136	0,3948	0,6199	0,3873	0,6072	0,4023	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150706	1057440	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306658440			1247	388	1261	377	1233	398	0,19841	-0,11458	-0,97340	0,08880	-0,10860	-0,99011	3,530	3,780	Valid	Valid	295,8	219,0	651,3	361,0	221,6	648,8	428,6	142,4	419,2	150,4	0,6120	0,3941	0,6174	0,3867	0,6067	0,4015	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
150723	1057457	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2306675095			1249	399	1259	385	1240	413	0,19769	-0,11028	-0,97404	0,09238	-0,10039	-0,99065	3,530	3,782	Valid	Valid	295,8	219,0	651,2	361,0	221,6	648,8	428,0	145,3	421,5	155,9	0,6130	0,4018	0,6167	0,3921	0,6093	0,4115	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	315	1253	389	0,6144	0,3949	4	0	0	0	0	0	1										
