Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
112472	1368920	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618134405			353	819	349	813	357	826	-0,25315	0,12678	-0,95908	-0,33704	0,12904	-0,93261	2,830	3,132	Valid	Valid	289,0	221,8	645,1	353,6	223,1	642,8	118,8	307,0	121,3	312,0	0,2629	0,6940	0,2615	0,6894	0,2644	0,6985	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112489	1368937	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618151060			360	818	356	809	363	827	-0,24967	0,12700	-0,95997	-0,33368	0,13196	-0,93340	2,801	3,102	Valid	Valid	288,6	220,4	644,3	353,2	221,7	642,2	121,1	305,6	123,6	312,5	0,2655	0,6931	0,2641	0,6868	0,2670	0,6994	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112505	1368953	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618167715			362	817	360	811	363	824	-0,24790	0,12793	-0,96030	-0,33399	0,13030	-0,93353	2,797	3,100	Valid	Valid	288,7	220,4	644,1	353,1	221,8	642,0	122,4	306,2	123,5	311,4	0,2662	0,6926	0,2656	0,6879	0,2668	0,6974	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112522	1368970	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618184370			369	815	364	809	373	821	-0,24622	0,12712	-0,96084	-0,32973	0,12879	-0,93525	2,801	3,098	Valid	Valid	288,7	220,5	643,7	353,1	221,9	641,6	123,7	305,7	126,9	310,2	0,2690	0,6911	0,2671	0,6869	0,2708	0,6953	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112539	1368986	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618201024			370	816	366	808	373	824	-0,24553	0,12663	-0,96108	-0,32975	0,13009	-0,93506	2,805	3,106	Valid	Valid	288,7	220,6	643,4	353,0	222,0	641,2	124,3	305,4	126,9	311,2	0,2693	0,6918	0,2679	0,6864	0,2708	0,6971	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112555	1369003	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618217679			368	816	364	806	372	827	-0,24661	0,12519	-0,96100	-0,33026	0,13139	-0,93470	2,806	3,108	Valid	Valid	288,7	220,8	642,9	353,0	222,2	640,7	123,7	304,5	126,6	312,2	0,2688	0,6919	0,2672	0,6848	0,2704	0,6990	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112572	1369020	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618234334			368	820	362	809	374	830	-0,24773	0,12684	-0,96049	-0,32980	0,13321	-0,93461	2,813	3,101	Valid	Valid	288,7	220,9	642,3	352,9	222,3	640,2	123,1	305,8	127,0	313,6	0,2687	0,6942	0,2664	0,6871	0,2709	0,7014	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112589	1369036	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618250988			371	823	366	811	375	834	-0,24619	0,12791	-0,96074	-0,32909	0,13518	-0,93457	2,825	3,101	Valid	Valid	288,7	221,1	641,7	352,9	222,5	639,6	124,3	306,6	127,7	315,0	0,2697	0,6963	0,2678	0,6885	0,2717	0,7041	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112605	1369053	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618267643			366	821	358	810	374	832	-0,25000	0,12701	-0,95988	-0,33025	0,13373	-0,93437	2,827	3,113	Valid	Valid	288,8	221,3	641,0	352,8	222,7	638,8	121,8	306,2	127,0	314,2	0,2679	0,6951	0,2649	0,6878	0,2709	0,7025	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112622	1369070	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618284298			366	822	358	815	375	830	-0,25054	0,12914	-0,95945	-0,33009	0,13271	-0,93457	2,839	3,107	Valid	Valid	288,8	221,5	640,3	352,8	223,0	638,1	121,6	307,7	127,4	313,6	0,2680	0,6960	0,2647	0,6907	0,2714	0,7014	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112639	1369086	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618300952			374	815	366	803	382	828	-0,24671	0,12250	-0,96132	-0,32691	0,13139	-0,93588	2,845	3,099	Valid	Valid	288,8	221,7	639,7	352,7	223,1	637,6	124,6	303,2	130,0	312,6	0,2713	0,6911	0,2682	0,6824	0,2744	0,6997	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112655	1369103	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618317607			372	815	367	801	377	829	-0,24656	0,12175	-0,96145	-0,32957	0,13205	-0,93485	2,857	3,108	Valid	Valid	288,8	221,7	639,7	352,8	223,1	637,6	124,8	302,7	128,0	313,2	0,2702	0,6911	0,2684	0,6815	0,2721	0,7007	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112672	1369120	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618334262			376	818	371	805	381	830	-0,24469	0,12406	-0,96163	-0,32762	0,13272	-0,93544	2,865	3,101	Valid	Valid	288,9	221,6	639,9	352,8	223,1	637,8	126,0	304,2	129,5	313,5	0,2718	0,6928	0,2698	0,6842	0,2737	0,7014	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112688	1369136	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618350916			379	814	372	799	387	828	-0,24433	0,12082	-0,96214	-0,32472	0,13188	-0,93657	2,871	3,102	Valid	Valid	288,9	221,6	640,1	352,8	223,0	637,9	126,3	302,0	131,7	312,8	0,2732	0,6901	0,2701	0,6801	0,2763	0,7001	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112705	1369153	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618367571			385	815	381	798	390	831	-0,23983	0,12017	-0,96335	-0,32350	0,13373	-0,93673	2,882	3,107	Valid	Valid	288,9	221,5	640,4	352,9	222,9	638,2	129,4	301,4	132,4	314,0	0,2754	0,6906	0,2737	0,6790	0,2772	0,7023	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112722	1369170	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618384226			386	818	381	803	390	834	-0,23943	0,12287	-0,96311	-0,32308	0,13517	-0,93667	2,893	3,116	Valid	Valid	288,8	221,5	640,4	352,8	222,9	638,3	129,6	303,2	132,7	315,0	0,2757	0,6932	0,2739	0,6823	0,2774	0,7041	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112738	1369186	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618400880			376	818	367	803	385	833	-0,24641	0,12284	-0,96135	-0,32527	0,13474	-0,93597	2,898	3,116	Valid	Valid	288,8	221,5	640,5	352,8	222,9	638,3	124,7	303,3	131,0	314,8	0,2719	0,6931	0,2682	0,6826	0,2755	0,7037	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112755	1369203	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618417535			375	819	366	806	383	832	-0,24672	0,12462	-0,96104	-0,32625	0,13397	-0,93574	2,901	3,115	Valid	Valid	288,8	221,7	640,0	352,7	223,1	637,9	124,5	304,6	130,3	314,4	0,2714	0,6940	0,2680	0,6850	0,2747	0,7030	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112772	1369220	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618434190			379	825	374	815	383	834	-0,24263	0,12927	-0,96147	-0,32631	0,13492	-0,93558	2,900	3,123	Valid	Valid	288,7	221,8	639,6	352,6	223,3	637,5	127,3	307,8	130,3	315,2	0,2730	0,6976	0,2713	0,6908	0,2747	0,7044	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112788	1369236	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618450845			378	820	373	811	383	829	-0,24364	0,12692	-0,96153	-0,32652	0,13188	-0,93594	2,909	3,120	Valid	Valid	288,7	221,9	639,4	352,6	223,3	637,3	126,7	306,3	130,3	313,1	0,2726	0,6944	0,2705	0,6881	0,2747	0,7006	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112805	1369253	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618467499			381	813	372	803	389	822	-0,24408	0,12259	-0,96198	-0,32382	0,12842	-0,93736	2,918	3,126	Valid	Valid	288,6	222,0	639,4	352,6	223,4	637,2	126,4	303,5	132,4	310,7	0,2737	0,6895	0,2703	0,6828	0,2771	0,6962	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112822	1369270	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618484154			384	813	377	802	392	823	-0,24164	0,12195	-0,96267	-0,32262	0,12902	-0,93769	2,924	3,142	Valid	Valid	288,6	222,0	639,4	352,6	223,4	637,3	128,1	303,0	133,3	311,1	0,2752	0,6894	0,2722	0,6820	0,2781	0,6969	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112838	1369286	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618500809			380	812	368	802	391	823	-0,24588	0,12148	-0,96166	-0,32312	0,12882	-0,93755	2,924	3,150	Valid	Valid	288,6	222,0	639,3	352,5	223,5	637,2	125,2	302,8	132,9	311,0	0,2733	0,6892	0,2688	0,6816	0,2777	0,6967	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112855	1369303	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618517463			379	812	368	798	390	825	-0,24597	0,11950	-0,96188	-0,32346	0,12982	-0,93729	2,914	3,144	Valid	Valid	288,6	222,2	638,9	352,5	223,6	636,7	125,2	301,6	132,7	311,8	0,2732	0,6888	0,2689	0,6793	0,2775	0,6982	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112872	1369320	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618534118			381	815	377	801	386	828	-0,24199	0,12089	-0,96272	-0,32543	0,13127	-0,93641	2,912	3,135	Valid	Valid	288,6	222,3	638,4	352,4	223,7	636,3	128,1	302,5	131,3	312,9	0,2740	0,6907	0,2721	0,6811	0,2758	0,7003	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112888	1369336	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618550773			380	815	374	802	386	828	-0,24325	0,12146	-0,96233	-0,32574	0,13086	-0,93636	2,923	3,136	Valid	Valid	288,5	222,4	638,1	352,4	223,8	636,0	127,3	303,0	131,1	312,7	0,2734	0,6909	0,2712	0,6819	0,2756	0,6998	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112905	1369353	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618567427			381	815	380	799	382	830	-0,24038	0,12003	-0,96323	-0,32738	0,13189	-0,93564	2,925	3,126	Valid	Valid	288,5	222,5	637,9	352,3	223,9	635,8	129,3	302,0	129,9	313,5	0,2739	0,6907	0,2736	0,6801	0,2742	0,7013	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112922	1369370	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618584082			381	818	381	801	381	834	-0,23987	0,12123	-0,96321	-0,32775	0,13433	-0,93517	2,936	3,133	Valid	Valid	288,5	222,4	638,0	352,3	223,8	635,8	129,7	302,7	129,5	315,2	0,2739	0,6929	0,2740	0,6815	0,2738	0,7043	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112938	1369386	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618600737			381	820	382	804	379	837	-0,23939	0,12254	-0,96316	-0,32850	0,13572	-0,93470	2,947	3,145	Valid	Valid	288,5	222,4	638,0	352,3	223,8	635,9	130,0	303,6	128,8	316,1	0,2737	0,6946	0,2743	0,6831	0,2730	0,7061	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112955	1369403	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618617391			383	819	383	802	383	836	-0,23919	0,12166	-0,96332	-0,32674	0,13538	-0,93537	2,958	3,168	Valid	Valid	288,5	222,4	638,0	352,3	223,8	635,9	130,1	303,0	130,2	315,8	0,2745	0,6938	0,2745	0,6820	0,2746	0,7055	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112972	1369420	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618634046			384	818	380	801	387	835	-0,24037	0,12076	-0,96314	-0,32494	0,13489	-0,93607	2,971	3,177	Valid	Valid	288,5	222,4	638,0	352,3	223,8	635,8	129,3	302,4	131,6	315,4	0,2749	0,6929	0,2736	0,6809	0,2762	0,7048	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
112988	1369436	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618650701			385	818	383	801	386	835	-0,23913	0,12106	-0,96341	-0,32533	0,13510	-0,93590	2,978	3,187	Valid	Valid	288,5	222,4	638,0	352,3	223,8	635,9	130,2	302,6	131,3	315,6	0,2752	0,6932	0,2746	0,6813	0,2758	0,7051	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
113005	1369453	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618667355			388	817	390	803	385	831	-0,23561	0,12227	-0,96412	-0,32584	0,13277	-0,93606	2,981	3,198	Valid	Valid	288,5	222,4	638,0	352,3	223,8	635,9	132,6	303,4	131,0	314,0	0,2764	0,6924	0,2774	0,6827	0,2755	0,7022	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
113022	1369469	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618684010			384	814	388	802	380	825	-0,23673	0,12189	-0,96390	-0,32810	0,12949	-0,93573	2,993	3,206	Valid	Valid	288,5	222,4	638,1	352,4	223,8	636,0	131,8	303,1	129,4	311,8	0,2750	0,6902	0,2765	0,6822	0,2736	0,6982	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
113038	1369486	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618700665			376	814	374	799	379	829	-0,24338	0,12010	-0,96247	-0,32863	0,13185	-0,93521	3,002	3,212	Valid	Valid	288,5	222,2	638,6	352,4	223,6	636,5	127,0	301,9	128,7	313,3	0,2719	0,6905	0,2709	0,6800	0,2729	0,7010	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	583	265	376	817	0,2717	0,6922	1	0	0	0	0	1	0										
113055	1369503	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2618717320			308	786	300	770	316	801	-0,27899	0,10252	-0,95481	-0,35691	0,11466	-0,92708	3,022	3,248	Valid	Valid	288,2	222,6	637,1	351,9	224,0	635,0	102,1	291,0	107,5	302,5	0,2454	0,6706	0,2423	0,6600	0,2485	0,6811	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	321						0	0	0	0	0	0										
